datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-02 18:18:00,448.55,448.5,448.55,448.5,614.0,448.63822895103647,448.65999999999997,57.142857142857146,-32.77466467201168,46.05018585817747,449.087039545896,448.733,448.378960454104
2017-10-02 18:19:00,448.51,448.5,448.51,448.5,522.0,448.62931095419543,448.65999999999997,57.142857142857146,-41.48393833298651,46.05018585817747,448.9008507050391,448.633,448.3651492949609
2017-10-02 18:22:00,448.47,448.47,448.47,448.47,667.0,448.6190328281183,448.65999999999997,57.142857142857146,-58.03556015877402,45.21912851026499,448.8715065905121,448.587,448.30249340948785
2017-10-02 18:23:00,448.43,448.43,448.43,448.43,139.0,448.60683716178806,448.71500000000003,50.0,-80.09945983021649,44.076948522099165,448.62159933187854,448.50199999999995,448.38240066812136
2017-10-02 18:24:00,448.47,448.46,448.515,448.185,1215.0,448.5973637965114,448.71500000000003,-57.142857142857146,-92.9892855818225,45.195042102209904,448.52476362614516,448.4719999999999,448.4192363738547
2017-10-02 18:25:00,448.5,448.5,448.5,448.5,211.0,448.5910822612526,448.71500000000003,-57.142857142857146,-52.175571063549285,46.72450246754888,448.52476362614516,448.4719999999999,448.4192363738547
2017-10-02 18:26:00,448.56,448.53,448.56,448.53,748.0,448.5871414702041,448.71500000000003,-57.142857142857146,-40.76818870029179,47.898889654350754,448.54658571592034,448.4779999999999,448.40941428407945
2017-10-02 18:27:00,448.585,448.78,448.78,448.5425,515.0,448.59958395599733,448.71500000000003,-57.142857142857146,27.431928141084367,56.50367088795654,448.7894794590039,448.53999999999985,448.2905205409958
2017-10-02 18:28:00,448.42,448.62,448.91,448.42,2438.0,448.60090112012654,448.71500000000003,-57.142857142857146,9.705143461614659,50.72916025692892,448.8058244948601,448.57799999999986,448.35017550513965
2017-10-02 18:29:00,448.645,448.75,448.75,448.59,1858.0,448.610520402699,448.71500000000003,-57.142857142857146,34.86796626574212,54.77343095955312,448.86177865375925,448.63599999999985,448.41022134624046
2017-10-02 18:30:00,448.3986,448.3986,448.3986,448.3986,162.0,448.59684811865395,448.6268,-57.142857142857146,-95.05618824948962,44.209826094773504,448.8978921012868,448.6157199999999,448.333547898713
2017-10-02 18:32:00,448.5,448.5,448.5,448.5,200.0,448.59059985293436,448.6268,-42.85714285714286,-35.423743034665186,47.36441339684226,448.9000846931429,448.6097199999998,448.3193553068567
2017-10-02 18:33:00,448.57,448.57,448.57,448.57,131.0,448.5892708301644,448.5893,-42.85714285714286,24.74859685038055,49.48778505686757,448.80292538902404,448.56771999999984,448.33251461097564
2017-10-02 18:34:00,448.5,448.64,448.68,448.5,1884.0,448.59254367983124,448.5893,28.571428571428573,60.62372067059703,51.5908778721628,448.810990840504,448.5717199999998,448.3324491594956
2017-10-02 18:35:00,448.5,448.99,449.02,448.5,5683.0,448.61818602306795,448.6943,71.42857142857143,181.03225551320068,60.45620992400882,449.02292473061414,448.61971999999986,448.2165152693856
2017-10-02 18:36:00,448.9,448.9,448.9,448.9,155.0,448.6363675699668,448.6943,71.42857142857143,166.71864714068695,57.53822266817661,449.1022041342131,448.7199999999999,448.33779586578675
2017-10-02 18:37:00,449.0,449.07,449.26,449.0,2928.0,448.6643438557754,448.73429999999996,85.71428571428572,201.33704043249963,61.33449417172812,449.22563248092877,448.83399999999995,448.4423675190711
2017-10-02 18:38:00,449.09,449.05,449.09,449.01,986.0,448.6892248973383,448.73429999999996,85.71428571428572,140.57203794729125,60.64752392386653,449.2431772663231,448.92999999999995,448.6168227336768
2017-10-02 18:40:00,449.04,449.04,449.04,449.04,1939.0,448.71185554912296,448.73429999999996,85.71428571428572,111.81667069542273,60.28395266128873,449.13198360653945,449.00999999999993,448.8880163934604
2017-10-02 18:41:00,449.04,449.01,449.04,449.0,686.0,448.731090674986,448.73429999999996,42.85714285714286,85.90516515069731,59.13856320504678,449.13439933610437,449.01399999999995,448.89360066389554
2017-10-02 18:42:00,449.015,449.01,449.015,448.97,671.0,448.7490848249869,448.73429999999996,42.85714285714286,68.39486097854535,59.13856320504678,449.082647620559,449.0359999999999,448.9893523794408
2017-10-02 18:44:00,449.0001,449.26,449.26,449.0,3921.0,448.78204709434254,448.8293,78.57142857142857,106.53841435396468,65.47781320913936,449.26272201889475,449.0739999999999,448.88527798110505
2017-10-02 18:45:00,449.05,449.05,449.05,449.05,140.0,448.7993343785785,448.8293,78.57142857142857,60.7132130713201,57.41944340012829,449.26272201889475,449.0739999999999,448.88527798110505
2017-10-02 18:47:00,449.35,449.2375,449.35,449.2375,461.0,448.8276031283477,448.8293,92.85714285714286,113.67607127210434,61.925103437200015,449.336739782098,449.11349999999993,448.89026021790187
2017-10-02 18:48:00,449.33,449.33,449.33,449.33,286.0,448.8600158297446,448.91499999999996,92.85714285714286,123.58807773408896,63.9516545695471,449.42725988519055,449.17749999999995,448.92774011480935
2017-10-02 18:49:00,449.355,449.25,449.355,449.25,766.0,448.88517609879335,448.95,78.57142857142857,106.31415451110503,60.931072805009656,449.41237964175264,449.2254999999999,449.03862035824716
2017-10-02 18:50:00,449.46,449.45,449.46,449.36,917.0,448.9216163504841,449.04499999999996,85.71428571428572,142.85814853926863,65.3387314814826,449.5252556119872,449.2634999999999,449.00174438801264
2017-10-02 18:51:00,449.44,449.5919,449.5919,449.44,531.0,448.9648604569045,449.24595,92.85714285714286,159.69002447896884,68.08945986337886,449.638980263354,449.37188,449.104779736646
2017-10-02 18:52:00,449.67,449.6,449.67,449.6,345.0,449.00583720162035,449.25,100.0,155.01120261370664,68.24438116703871,449.7227720806241,449.44438,449.16598791937594
2017-10-02 18:53:00,449.56,449.56,449.56,449.56,218.0,449.0415896402255,449.305,92.85714285714286,111.90781487752069,66.5267382832519,449.75356493601225,449.49038,449.2271950639878
2017-10-02 18:55:00,449.555,449.4687,449.555,449.45,2343.0,449.0691451473077,449.305,57.142857142857146,75.9450906423907,62.65070576654438,449.65967294791955,449.53412,449.4085670520804
2017-10-02 18:56:00,449.58,449.7,449.7,449.53,1112.0,449.10984546038463,449.355,78.57142857142857,109.48232702517964,67.7733671637067,449.7328329535493,449.58412,449.4354070464507
2017-10-02 18:59:00,449.54,449.62,449.62,449.54,368.0,449.14275865648887,449.355,78.57142857142857,80.13345465580407,64.47929889950825,449.74130081835625,449.58974,449.43817918164376
2017-10-02 19:00:00,449.66,449.49,449.71,449.49,1283.0,449.1651613238122,449.355,92.85714285714286,61.440425865049775,59.42478709672008,449.73776623774614,449.5677400000001,449.397713762254
2017-10-02 19:01:00,449.36,449.36,449.36,449.36,339.0,449.1777315609856,449.375,92.85714285714286,-27.421708384768536,54.7986995834903,449.7664568227373,449.5277400000001,449.2890231772629
2017-10-02 19:02:00,449.4,449.45,449.45,449.4,632.0,449.19529726672846,449.375,85.71428571428572,-3.7950097116294295,57.27828314007163,449.766849747907,449.52400000000006,449.28115025209314
2017-10-02 19:03:00,449.4,449.52,449.52,449.32,1173.0,449.21624583016535,449.46875,78.57142857142857,-10.494180499897368,59.15503378328692,449.65836431496643,449.4880000000001,449.3176356850338
2017-10-02 19:05:00,449.59,449.58,449.59,449.58,461.0,449.2397138411224,449.475,71.42857142857143,64.20364947059089,60.74677024960927,449.6269693837009,449.48000000000013,449.33303061629937
2017-10-02 19:07:00,449.5709,449.5709,449.5709,449.5709,129.0,449.2610806900823,449.475,57.142857142857146,47.61173005505239,60.362554590266384,449.6607493726042,449.4961800000001,449.331610627396
2017-10-02 19:08:00,449.58,449.61,449.61,449.58,478.0,449.2835916133028,449.53,57.142857142857146,64.52032083176591,61.48962151269218,449.6584790570524,449.5461800000001,449.43388094294784
2017-10-02 19:09:00,449.59,449.57,449.63,449.51,948.0,449.30206957373485,449.53,-21.42857142857143,30.4588035700981,59.62187641773649,449.628149979189,449.57018000000005,449.5122100208111
2017-10-02 19:12:00,449.57,449.68,449.68,449.57,581.0,449.326452181881,449.53,-21.42857142857143,95.72649572652242,62.95437580808419,449.68523683932096,449.60218000000003,449.5191231606791
2017-10-02 19:13:00,449.69,449.72,449.72,449.69,631.0,449.35184236369514,449.54,42.85714285714286,149.17675012387997,64.11421656846238,449.75048842916624,449.6301800000001,449.509871570834
2017-10-02 19:15:00,449.71,449.5,449.76,449.5,2638.0,449.3614009208761,449.54,50.0,27.899853638156607,54.08463672102337,449.77225619876026,449.61600000000016,449.45974380124005
2017-10-02 19:16:00,449.605,449.605,449.605,449.605,477.0,449.37711699049703,449.54,50.0,40.891264469612956,57.501687172150426,449.77146085705084,449.6150000000001,449.4585391429494
2017-10-02 19:17:00,449.59,449.58,449.59,449.52,551.0,449.39020621691657,449.54,50.0,3.9130618304473357,56.42497375494013,449.77135024927287,449.6170000000002,449.4626497507275
2017-10-02 19:18:00,449.58,449.705,449.705,449.509,1026.0,449.41051549324453,449.54,50.0,80.85747654745357,60.41607779778507,449.7855359274472,449.6220000000002,449.45846407255317
2017-10-02 19:19:00,449.73,449.67,449.73,449.67,258.0,449.42725642916423,449.54,50.0,114.30591818977669,58.79232925861017,449.75519217698263,449.6120000000002,449.46880782301776
2017-10-02 19:20:00,449.9099,449.9099,449.9099,449.9099,260.0,449.45839472405686,449.67994999999996,85.71428571428572,259.84777839937897,65.61405292699453,449.9276067236237,449.6939800000002,449.4603532763767
2017-10-02 19:21:00,449.62,449.76,449.76,449.62,537.0,449.47785312895644,449.70495,85.71428571428572,73.84017815837102,59.03747596947684,449.94381876763134,449.72498000000013,449.5061412323689
2017-10-02 19:22:00,449.785,449.79,449.79,449.785,533.0,449.4979916367657,449.70495,85.71428571428572,116.02102128828396,59.90366372210644,449.9325128554177,449.76698000000016,449.6014471445826
2017-10-02 19:23:00,449.88,450.165,450.165,449.875,2509.0,449.5410244343937,449.8325,57.142857142857146,238.50911437397934,68.78826491325943,450.2013363147587,449.85898000000014,449.5166236852416
2017-10-02 19:24:00,450.165,450.165,450.165,450.165,301.0,449.58128092249734,449.8325,64.28571428571429,201.46682188587826,68.78826491325944,450.310615344536,449.95798000000013,449.60534465546425
2017-10-02 19:25:00,450.15,450.25,450.25,450.15,501.0,449.62442408878786,449.875,71.42857142857143,162.25837042272912,70.50625327583782,450.4409891563874,450.0260000000001,449.61101084361286
2017-10-02 19:26:00,450.3,450.41,450.49,450.23,2400.0,449.67510640564024,449.95500000000004,78.57142857142857,161.65934311465622,73.46683530475973,450.5634015217229,450.1560000000001,449.74859847827736
2017-10-02 19:27:00,450.37,450.33,450.37,450.33,1036.0,449.71735760527633,449.95500000000004,78.57142857142857,120.70490921148053,69.69952282132088,450.4547249326029,450.2640000000001,450.07327506739733
2017-10-02 19:28:00,450.45,450.21,450.45,450.21,1663.0,449.7491409855811,449.95500000000004,78.57142857142857,89.19572542664704,64.36760321204952,450.4477684171413,450.27300000000014,450.098231582859
2017-10-02 19:29:00,450.3,450.26,450.3,450.25,921.0,449.7820996316726,449.995,78.57142857142857,72.25067546148523,65.55014008092347,450.4330815345965,450.2920000000002,450.1509184654039
2017-10-02 19:31:00,450.27,450.27,450.3399,450.16,1577.0,449.81357707479054,449.995,57.142857142857146,60.46233388880638,65.79463987647485,450.4331714242029,450.29600000000016,450.15882857579743
2017-10-02 19:32:00,450.34,450.27,450.34,450.27,864.0,449.84302371512666,450.04,57.142857142857146,63.17148241632651,65.79463987647485,450.34431513225127,450.2680000000002,450.19168486774913
2017-10-02 19:33:00,450.27,450.07,450.27,450.07,1811.0,449.8576673464088,450.04,57.142857142857146,9.597736646914404,56.494369610156085,450.36863026984145,450.21600000000024,450.063369730159
2017-10-02 19:34:00,450.17,450.1,450.2212,450.1,617.0,449.8733017111566,450.08500000000004,35.714285714285715,-0.09202010414383238,57.46559791305628,450.3731535632473,450.19400000000024,450.0148464367532
2017-10-02 19:35:00,450.32,450.32,450.32,450.32,770.0,449.90212095559815,450.08500000000004,35.714285714285715,69.5304633914808,63.84063566069928,450.4078316113873,450.20600000000024,450.0041683886132
2017-10-02 19:36:00,450.34,450.275,450.34,450.275,471.0,449.9261776681402,450.1,35.714285714285715,52.309487292902936,61.800273131434245,450.41013542108925,450.2070000000002,450.0038645789112
2017-10-02 19:37:00,450.28,450.16,450.28,450.16,1519.0,449.9412629798731,450.24,28.571428571428573,-36.86036585916436,56.80386366049809,450.379730581701,450.18500000000023,449.9902694182995
2017-10-02 19:38:00,450.205,450.1272,450.205,450.11,550.0,449.9532589166555,450.24,21.42857142857143,-97.76863963419346,55.427436888305174,450.36816413030795,450.1964400000003,450.0247158696926
2017-10-02 19:39:00,450.065,450.18,450.18,450.065,930.0,449.96788737364545,450.24,-85.71428571428572,-98.9888618339186,57.22430845481837,450.3581824336431,450.21244000000024,450.0666975663574
2017-10-02 19:40:00,450.16,450.13,450.18,450.09,2060.0,449.9783462527651,450.24,-85.71428571428572,-92.24960879844583,54.96459573028276,450.2823594935477,450.17444000000023,450.0665205064528
2017-10-02 19:41:00,450.13,450.03,450.13,450.03,1967.0,449.98167875258673,450.17999999999995,-100.0,-129.22474785489996,50.65615997057669,450.2286053894097,450.12544000000014,450.02227461059056
2017-10-02 19:42:00,450.0493,450.02,450.0493,449.96,982.0,449.98415109112955,450.16999999999996,-92.85714285714286,-148.0253403423437,50.23212389315941,450.22172056025204,450.0974400000001,449.9731594397482
2017-10-02 19:44:00,449.97,449.97,449.97,449.97,1236.0,449.9832381175083,450.145,-92.85714285714286,-151.23220005399045,48.06561853797191,450.2201946814374,450.06600000000014,449.91180531856287
2017-10-02 19:45:00,449.95,449.83,449.96,449.76,3706.0,449.9733517873465,450.075,-57.142857142857146,-199.9929615630342,42.53394427819554,450.1917958109624,449.9960000000002,449.800204189038
2017-10-02 19:46:00,449.8,449.97,449.97,449.8,1744.0,449.97313554300155,450.075,-57.142857142857146,-122.37054978687364,48.8708249834286,450.10688456894667,449.9640000000001,449.82111543105356
2017-10-02 19:47:00,450.13,450.15,450.15,450.0,649.0,449.98454615313045,450.075,-57.142857142857146,-1.0696551101740868,55.64336915159414,450.1936793621207,449.9880000000001,449.78232063787954
2017-10-02 19:48:00,450.17,450.025,450.17,450.025,516.0,449.9871560787349,450.075,-57.142857142857146,-15.774269322952254,50.62807230063721,450.1953395254071,449.98900000000015,449.7826604745932
2017-10-02 19:49:00,450.16,450.27,450.27,450.0544,1262.0,450.00540407365526,450.075,-57.142857142857146,62.06801912032326,58.519689012953826,450.3507548671676,450.04900000000015,449.7472451328327
2017-10-02 19:50:00,450.24,450.33,450.47,450.23,5051.0,450.02634574632265,450.08,35.714285714285715,151.55962752018206,60.19758550830232,450.4244196792523,450.14900000000017,449.87358032074803
2017-10-02 19:51:00,450.41,450.25,450.41,450.25,1310.0,450.0407750530115,450.08,35.714285714285715,125.48237456015491,56.89308324546346,450.41910277913956,450.2050000000001,449.99089722086063
2017-10-02 19:52:00,450.36,450.32,450.43,450.31,3201.0,450.0587895657204,450.08,35.714285714285715,135.96760322063878,59.01321834453967,450.4612071102269,450.23900000000015,450.0167928897734
2017-10-02 19:53:00,450.2283,450.3,450.33,450.2283,1582.0,450.0743515292223,450.08,35.714285714285715,84.9093361306291,58.1334679991529,450.3541331840765,450.29400000000015,450.2338668159238
2017-10-02 19:54:00,450.31,450.38,450.38,450.26,2487.0,450.0940707854015,450.105,35.714285714285715,94.66181827469663,60.65980525258333,450.40047484746765,450.31600000000014,450.23152515253264
2017-10-02 19:55:00,450.39,450.31,450.49,450.27,3291.0,450.1080017024724,450.105,71.42857142857143,85.79418683300251,57.39618157192445,450.39533066396507,450.3120000000002,450.2286693360353
2017-10-02 19:56:00,450.25,450.31,450.31,450.22,755.0,450.1210338507,450.105,71.42857142857143,46.64469487868052,57.39618157192445,450.3814107969152,450.3240000000002,450.2665892030852
2017-10-02 19:57:00,450.31,450.375,450.4,450.27,2926.0,450.13741876355806,450.105,71.42857142857143,67.73790730395982,59.729483536872785,450.4048569936127,450.3350000000002,450.2651430063877
2017-10-02 19:58:00,450.37,450.0,450.42,449.96,6490.0,450.1285530368769,450.105,71.42857142857143,-37.788625711857996,44.56522657616501,450.5565670428123,450.2750000000002,449.99343295718813
2017-10-02 19:59:00,450.1,450.2,450.2,449.92,13899.0,450.1331625183687,450.175,71.42857142857143,-66.2602778566081,51.61997987713162,450.5031514712369,450.23900000000015,449.9748485287634
2017-10-02 20:01:00,449.95,449.95,449.95,449.95,25485.0,450.12134558169976,450.16499999999996,64.28571428571429,-160.67461094985723,44.07012604446669,450.50140095696855,450.1670000000001,449.8325990430316
2017-10-03 13:30:00,449.42,448.86,449.69,448.72,9299.0,450.0399684473966,449.62,-42.85714285714286,-348.8588706642514,26.127408490931014,450.9379731381774,449.8770000000001,448.8160268618228
