datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-12 14:55:00,478.5,478.201,478.57,478.201,1666.0,478.53072260600413,478.1975,64.28571428571429,-51.7192129777607,45.19109076613144,479.22245702332816,478.69638000000066,478.17030297667316
2017-10-12 14:56:00,478.32,478.82,478.82,478.32,1606.0,478.5493856636813,478.1975,64.28571428571429,11.61150643933983,53.03056275313192,479.1846528163789,478.6802000000007,478.1757471836225
2017-10-12 14:57:00,478.79,478.69,478.81,478.69,750.0,478.558457556347,478.563,64.28571428571429,14.095002536787838,51.36878724917832,479.0779154639459,478.63320000000067,478.18848453605546
2017-10-12 14:58:00,479.045,479.105,479.43,479.0,5003.0,478.5937183591633,478.653,100.0,186.31626376813887,56.098304736422,479.2842967818081,478.69920000000064,478.1141032181932
2017-10-12 14:59:00,479.0,478.91,479.1,478.91,1459.0,478.61412362631404,478.653,21.42857142857143,84.8611829800805,53.467071587369084,479.35275958081024,478.74520000000064,478.13764041919103
2017-10-12 15:00:00,479.01,478.98,479.3,478.98,1908.0,478.6377285536486,478.653,21.42857142857143,117.71196695676319,54.29580297893947,479.1824533784363,478.90100000000064,478.61954662156495
2017-10-12 15:01:00,478.9928,479.205,479.26,478.9928,1437.0,478.67432671147776,478.703,21.42857142857143,117.99028774606745,56.94978451133393,479.33039750871427,478.9780000000007,478.6256024912871
2017-10-12 15:02:00,479.09,479.33,479.43,479.09,4077.0,478.7166282139631,478.7655,50.0,135.10740149748415,58.39521520112194,479.40835079664305,479.1060000000007,478.8036492033583
2017-10-12 15:03:00,479.43,479.48,479.48,479.43,683.0,478.76587800661065,478.8405,57.142857142857146,157.72554078939925,60.12536838051814,479.6062246515504,479.18100000000067,478.7557753484509
2017-10-12 15:04:00,479.4899,479.69,479.69,479.4899,696.0,478.8254987803777,478.94550000000004,64.28571428571429,161.3780404247957,62.4779288585351,479.81864717855683,479.3370000000006,478.8553528214444
2017-10-12 15:05:00,479.69,479.89,479.89,479.6419,2358.0,478.89417627841783,479.0455,71.42857142857143,159.49076183246558,64.6189000689847,480.0111138127365,479.5190000000006,479.02688618726467
2017-10-12 15:06:00,479.99,479.9678,480.1,479.9678,3812.0,478.96344232497154,479.0844,78.57142857142857,157.97237935992413,65.44488226563404,480.15253623881176,479.67156000000057,479.1905837611894
2017-10-12 15:07:00,480.18,480.22,480.22,480.18,611.0,479.0445105620702,479.2105,85.71428571428572,151.10288237325418,68.04885233128559,480.35145710348104,479.84956000000057,479.3476628965201
2017-10-12 15:08:00,480.38,480.4487,480.4487,480.38,498.0,479.1351034290334,479.32484999999997,92.85714285714286,146.1848326317278,70.23901643255982,480.57214333116525,480.04330000000056,479.51445666883586
2017-10-12 15:09:00,480.415,480.1446,480.42,479.98,5597.0,479.2002322400635,479.56935,92.85714285714286,97.10078629487275,63.9607639763201,480.52787228754386,480.13422000000054,479.7405677124572
2017-10-12 15:10:00,480.1,479.73,480.11,479.73,3812.0,479.2344108052207,479.56935,85.71428571428572,42.831677038521605,56.54052712770571,480.5858173980414,480.10222000000056,479.6186226019597
2017-10-12 15:12:00,479.6374,479.6374,479.6374,479.6374,193.0,479.2604101081097,479.67935,78.57142857142857,0.4406070770290718,55.005635613188076,480.648342004519,480.0361400000006,479.4239379954822
2017-10-12 15:13:00,479.8,480.4508,480.4508,479.8,2037.0,479.33720945597355,479.6804,92.85714285714286,88.79386921200854,64.19927590172361,480.77279188623464,480.0823000000006,479.39180811376656
2017-10-12 15:14:00,480.22,480.5,480.5,480.1,4421.0,479.41222820074944,479.74,100.0,99.39611832849064,64.66952126999594,480.8056781098406,480.0925600000006,479.37944189016065
2017-10-12 15:15:00,481.03,481.36,481.36,480.97,1575.0,479.5378908974753,480.2825,100.0,202.76917332478791,71.67348507864017,481.58269360217747,480.3356400000006,479.0885863978237
2017-10-12 15:16:00,481.31,481.26,481.31,481.25,1090.0,479.6489947105414,480.345,92.85714285714286,173.4987168520003,69.93732556719726,481.8949204820637,480.64164000000056,479.38835951793743
2017-10-12 15:17:00,481.0601,481.14,481.47,481.0601,5191.0,479.7451886001839,480.42,100.0,139.1517696562908,67.81447494868996,481.7176306022018,480.9421600000005,480.16668939779925
2017-10-12 15:18:00,481.03,481.01,481.15,480.97,2272.0,479.8267893356559,480.4987,92.85714285714286,93.8864898443526,65.49512552588041,481.6555446828826,481.0540000000004,480.4524553171183
2017-10-12 15:19:00,481.08,480.83,481.08,480.72,3297.0,479.8915126043233,480.4987,85.71428571428572,58.3450375524,62.31704799875162,481.4928806851979,481.12000000000046,480.747119314803
2017-10-12 15:20:00,480.68,481.31,481.31,480.68,2336.0,479.9830279201734,480.4987,35.714285714285715,74.48082499266502,66.9259390919596,481.4584824321095,481.1100000000004,480.7615175678913
2017-10-12 15:21:00,481.36,481.76,482.195,481.36,2510.0,480.0976712801622,480.69870000000003,64.28571428571429,134.70729866151748,70.56114043708578,481.84359293379106,481.2100000000004,480.5764070662097
2017-10-12 15:22:00,482.21,482.21,482.21,482.21,500.0,480.2339505524098,480.9237,71.42857142857143,154.95818209255873,73.67689184605173,482.43114249515776,481.42400000000043,480.4168575048431
2017-10-12 15:23:00,481.94,481.44,481.94,481.32,1387.0,480.3117601941898,480.9237,71.42857142857143,73.69157079721217,61.65267875525608,482.43078227917846,481.5100000000004,480.5892177208223
2017-10-12 15:24:00,481.345,481.345,481.345,481.345,296.0,480.3784208268227,480.9237,71.42857142857143,43.17420007185808,60.344165232492905,482.2892129882219,481.61300000000045,480.936787011779
2017-10-12 15:25:00,481.06,481.06,481.06,481.06,333.0,480.4223936767051,480.9237,71.42857142857143,-1.0255973096107656,56.471904128454796,482.3494248250975,481.56300000000044,480.77657517490337
2017-10-12 15:26:00,481.5519,481.16,481.58,481.16,3192.0,480.4699811814338,481.3304,71.42857142857143,21.904087407393554,57.50237062919654,482.25524627140925,481.4430000000005,480.63075372859174
2017-10-12 15:27:00,481.372,481.36,481.3752,481.355,1230.0,480.52740175037354,481.355,64.28571428571429,23.02779450555013,59.56416479082459,481.5541120869844,481.2730000000005,480.99188791301657
2017-10-12 15:28:00,481.56,481.67,481.67,481.43,1553.0,480.60111776647847,481.52,57.142857142857146,63.612898674772424,62.59347886386719,481.73653563349194,481.3190000000005,480.9014643665091
2017-10-12 15:29:00,481.77,482.055,482.055,481.77,346.0,480.69491662025405,481.52,14.285714285714286,124.99287318878017,66.00020984544088,482.18660044470886,481.4610000000005,480.7353995552922
2017-10-12 15:30:00,481.7,481.25,481.9,481.25,2314.0,480.7307284512054,481.52,14.285714285714286,10.694736286896603,54.76860032128855,482.152984713373,481.49900000000054,480.8450152866281
2017-10-12 15:31:00,481.19,481.268,481.33,481.02,2549.0,480.7653911317728,481.52,14.285714285714286,-48.29030104059523,54.953196187056506,482.1342625829492,481.52060000000046,480.9069374170517
2017-10-12 15:32:00,481.38,481.38,481.38,481.38,1081.0,480.8050433168197,481.52,14.285714285714286,-15.29278178441504,56.152305853001394,482.1342708666693,481.5246000000005,480.91492913333167
2017-10-12 15:33:00,481.48,481.66,481.66,481.48,454.0,480.86020181250876,481.635,14.285714285714286,28.48058828702243,59.084592953549844,482.1304126074573,481.5226000000004,480.91478739254353
2017-10-12 15:34:00,481.72,482.34,482.43,481.57,5228.0,480.95567266331466,481.7,100.0,138.25996375173335,65.1754786660376,482.3945813285993,481.57960000000037,480.7646186714014
2017-10-12 15:35:00,481.96,481.6,481.96,481.6,871.0,480.99724216890723,481.7,21.42857142857143,40.285309492369926,55.493897465334655,482.3966064029132,481.64960000000036,480.9025935970875
2017-10-12 15:36:00,481.9145,481.93,481.93,481.85,539.0,481.0574200934939,481.7,21.42857142857143,101.47780623130305,58.45751042937148,482.44101745504116,481.7820000000003,481.1229825449595
2017-10-12 15:37:00,481.85,481.83,481.85,481.83,533.0,481.10726395842977,481.7,21.42857142857143,71.60183094590835,57.21420863461798,482.3958931247752,481.8720000000003,481.34810687522537
2017-10-12 15:38:00,481.81,481.81,481.815,481.67,3254.0,481.15260176756334,481.7,21.42857142857143,46.15733051484051,56.9533111440388,482.3898360443602,481.9020000000003,481.41416395564045
2017-10-12 15:39:00,481.89,482.1307,482.1307,481.89,1029.0,481.21570487933343,481.75,21.42857142857143,105.56857277481556,60.09556199825684,482.205600156584,481.86014000000034,481.5146798434167
2017-10-12 15:40:00,482.1,482.23,482.31,482.0,2744.0,481.28114327421514,481.79499999999996,21.42857142857143,122.22456180646482,61.04378999114623,482.31951306400026,481.9861400000003,481.6527669360004
2017-10-12 15:41:00,482.31,482.22,482.41,481.895,1385.0,481.3417146758787,481.79499999999996,21.42857142857143,105.09544815116044,60.886879952944525,482.4168498600973,482.0441400000003,481.67143013990335
2017-10-12 15:42:00,482.24,482.35,482.44,482.02,1408.0,481.40676534195103,481.8,78.57142857142857,111.168634980906,62.24552409359701,482.51393250908797,482.14814000000035,481.78234749091274
2017-10-12 15:43:00,482.3617,482.17,482.455,482.0,3514.0,481.4560062876316,481.8,85.71428571428572,85.61208087115091,59.18021929194389,482.3683949143598,482.22014000000036,482.07188508564093
2017-10-12 15:44:00,482.08,482.17,482.17,481.9,688.0,481.502070398107,481.80899999999997,85.71428571428572,47.56524717587869,59.18021929194388,482.35969664379957,482.22800000000035,482.09630335620113
2017-10-12 15:45:00,482.0952,482.045,482.2,482.045,679.0,481.5370981143581,481.865,85.71428571428572,43.05272622683483,56.92256783273859,482.38761130656405,482.1910000000004,481.9943886934367
2017-10-12 15:46:00,481.89,481.4034,481.89,481.4034,1417.0,481.5284724295608,481.8767,78.57142857142857,-132.28235766652247,47.009558341085246,482.681545830578,482.0276800000003,481.37381416942264
2017-10-12 15:47:00,481.57,481.57,481.57,481.57,453.0,481.5311516276536,481.8767,-21.42857142857143,-128.58683070414884,49.47028412619914,482.51562189511134,481.87168000000037,481.2277381048894
2017-10-12 15:48:00,481.58,481.16,481.62,481.16,1015.0,481.5072063613534,481.755,-35.714285714285715,-164.33192907859524,44.04907659956698,482.4348205390676,481.6696800000003,480.90453946093305
2017-10-12 15:49:00,481.535,481.535,481.535,481.535,454.0,481.50899949933057,481.755,-35.714285714285715,-94.07336573964675,49.500056883942804,482.1216263917255,481.5426800000003,480.9637336082751
2017-10-12 15:50:00,481.69,481.41,481.69,481.41,474.0,481.5026124348576,481.755,-35.714285714285715,-85.65513459677601,47.827397426504106,481.70357894876963,481.41568000000024,481.12778105123084
2017-10-12 15:51:00,481.5284,481.5284,481.5284,481.5284,207.0,481.50427614873774,481.755,-35.714285714285715,-69.21714929566974,49.56581155138157,481.7413954878573,481.44068000000027,481.13996451214325
2017-10-12 15:52:00,481.372,481.66,481.675,481.34,10478.0,481.5143228488192,481.755,-35.714285714285715,-56.730612062942626,51.500182303053,481.79666799445215,481.4586800000003,481.12069200554845
2017-10-12 15:53:00,481.49,481.46,481.55,481.205,1835.0,481.51081814889534,481.755,-35.714285714285715,-77.07259516860658,48.45830502323162,481.68740902763057,481.51868000000024,481.3499509723699
2017-10-12 15:54:00,481.46,481.4477,481.46,481.295,1854.0,481.5067460102569,481.755,-35.714285714285715,-70.17898518723479,48.26947749008938,481.6774798446514,481.5012200000002,481.32496015534906
2017-10-12 15:55:00,481.4,481.295,481.55,481.06,2106.0,481.4930849773371,481.755,-85.71428571428572,-85.7604379314864,45.87928775804203,481.7155299515376,481.47822000000014,481.2409100484627
2017-10-12 15:56:00,481.4299,481.43,481.43,481.4299,465.0,481.4890149787992,481.665,-85.71428571428572,-52.78137994435587,48.31595213183119,481.6922332005897,481.4585400000002,481.22484679941067
2017-10-12 15:57:00,481.38,481.1,481.42,481.1,949.0,481.46391723823155,481.635,-85.71428571428572,-128.47754320048296,43.19626668577028,481.62005115546043,481.3465400000002,481.0730288445399
2017-10-12 15:58:00,481.27,481.27,481.27,481.27,324.0,481.4514064486682,481.5725,-71.42857142857143,-95.40731982351156,46.35011770734646,481.5603742952179,481.30854000000016,481.0567057047824
2017-10-12 15:59:00,481.41,481.46,481.46,481.41,1098.0,481.45196087133473,481.38,-71.42857142857143,8.482265381603886,49.71080672458299,481.5684024215069,481.31100000000015,481.0535975784934
2017-10-12 16:00:00,481.77,481.75,481.77,481.75,267.0,481.47118920221635,481.425,-64.28571428571429,185.61629153267907,54.40543990058126,481.83455520647345,481.40200000000016,480.96944479352686
2017-10-12 16:01:00,481.81,481.71,481.81,481.71,742.0,481.48659635046045,481.425,42.85714285714286,151.2424356695089,53.66133334443942,481.9578239758245,481.4580000000001,480.95817602417566
2017-10-12 16:02:00,481.75,481.18,481.91,481.18,2515.0,481.4668159407533,481.425,50.0,-23.074413399332723,44.89882672837991,481.93017541253516,481.47400000000005,481.01782458746493
2017-10-12 16:03:00,481.46,481.46,481.46,481.46,179.0,481.46637620264016,481.425,50.0,0.3806553509792918,49.58278084580082,481.9233198353878,481.51200000000006,481.1006801646123
2017-10-12 16:04:00,481.3711,481.17,481.3712,481.17,513.0,481.4472551573085,481.425,50.0,-111.85179362211481,45.288735460529644,481.95112775716785,481.45400000000006,480.9568722428323
2017-10-12 16:05:00,481.47,481.61,481.63,481.47,1444.0,481.45775482457896,481.425,50.0,67.81585338769504,52.070982959760656,481.8657453888608,481.4260000000001,480.98625461113943
2017-10-12 16:06:00,481.485,481.55,481.56,481.485,338.0,481.46370612621905,481.425,50.0,49.17633019432958,51.14000183083745,481.76421075999656,481.3940000000001,481.0237892400037
2017-10-12 16:07:00,481.6,481.52,481.66,481.47,885.0,481.46733798904364,481.425,50.0,50.877211524293436,50.65236164456914,481.7696101542608,481.4620000000001,481.1543898457394
2017-10-12 16:08:00,481.22,481.37,481.37,481.0,3962.0,481.4610581187828,481.425,-42.85714285714286,-93.38649343803492,48.17865547132629,481.760379530354,481.4440000000001,481.12762046964616
2017-10-12 16:10:00,481.3085,481.2097,481.3085,481.06,517.0,481.44484146595806,481.425,-42.85714285714286,-109.44779818950252,45.61486932957346,481.741249911468,481.45194000000004,481.16263008853207
2017-10-12 16:11:00,481.01,480.91,481.165,480.91,1135.0,481.4103355649285,481.33000000000004,-57.142857142857146,-150.31728200522494,41.20051060778893,481.78127253172335,481.31193999999994,480.8426074682765
2017-10-12 16:12:00,481.0,480.55,481.0,480.55,1125.0,481.35483004461054,481.15,-64.28571428571429,-200.07298956676345,36.616567127730995,481.80431058394004,481.11193999999995,480.41956941605986
2017-10-12 16:13:00,480.755,480.55,480.755,480.55,579.0,481.3029055256034,481.15,-71.42857142857143,-169.88544073242676,36.616567127730995,481.5874501979866,480.91794,480.2484298020134
2017-10-12 16:14:00,480.59,480.715,480.725,480.54,1214.0,481.2649761368548,481.15,-78.57142857142857,-128.38335005624103,40.15580302097398,481.28600014153034,480.7869400000001,480.2878798584698
2017-10-12 16:15:00,480.56,480.56,480.56,480.56,305.0,481.2194938054448,481.13,-78.57142857142857,-122.39326607495339,38.008717207452044,480.9393898146861,480.65700000000004,480.374610185314
2017-10-12 16:16:00,480.75,480.735,480.8435,480.58,938.0,481.18823614057743,481.08000000000004,-78.57142857142857,-75.67616885773464,41.79286708531405,480.7908312992675,480.622,480.45316870073253
2017-10-12 16:17:00,480.735,481.045,481.16,480.735,5322.0,481.17899509924985,481.08000000000004,-78.57142857142857,-19.039604660750005,47.86417531543676,481.0791843207555,480.721,480.36281567924453
2017-10-12 16:18:00,481.0488,481.0488,481.0488,481.0488,247.0,481.1705954154273,481.08000000000004,-42.85714285714286,1.1813314243187205,47.93586411774539,481.2094208412448,480.82075999999995,480.4320991587551
2017-10-12 16:19:00,481.09,481.11,481.22,481.09,730.0,481.1666860337868,481.08000000000004,-42.85714285714286,23.841332333968104,49.14861165289521,481.3287972123148,480.89975999999996,480.47072278768513
2017-10-12 16:20:00,481.25,481.135,481.28,481.135,1196.0,481.1646417735425,481.05,-42.85714285714286,44.45152732115695,49.66441026238119,481.30301982935435,481.01476,480.7265001706457
2017-10-12 16:21:00,481.16,481.29,481.29,481.16,630.0,481.17272940105585,481.03499999999997,-42.85714285714286,71.0786849117686,52.857191599363254,481.30409353408277,481.12576,480.94742646591726
2017-10-12 16:22:00,481.33,481.35,481.35,481.33,448.0,481.18416621389093,480.96000000000004,-42.85714285714286,106.98174672940668,54.07164033034961,481.414637093352,481.18675999999994,480.9588829066479
2017-10-12 16:23:00,481.44,481.51,481.6499,481.44,1197.0,481.20518774847864,481.03,64.28571428571429,145.52177327141143,57.23538696901623,481.57269373205077,481.2789999999999,480.985306267949
2017-10-12 16:25:00,481.52,480.95,481.58,480.95,3098.0,481.1887240227703,481.03,64.28571428571429,45.728275171119854,45.437851807749055,481.62897383210816,481.24699999999984,480.86502616789153
2017-10-12 16:26:00,481.0,481.0,481.0,481.0,405.0,481.17654827936576,481.03,64.28571428571429,2.0727851466727145,46.49823162859027,481.6463332123834,481.2199999999999,480.7936667876164
