datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-12 05:00:00,476.0,480.59,485.23,473.99,1241743.0,445.4124396069045,457.495,100.0,152.59998114057598,85.76515266889932,483.19790655625945,469.1360000000007,455.07409344374196
2017-10-13 05:00:00,480.51,475.49,483.56,475.07,639780.0,447.352927374201,457.495,92.85714285714286,120.63637754321557,77.34777600809383,484.92972113639956,471.5900000000007,458.25027886360186
2017-10-16 05:00:00,476.63,477.96,478.7472,474.731,425474.0,449.32757722102673,459.495,85.71428571428572,103.00295462481637,78.45085690116085,484.9432625562467,474.69200000000063,464.4407374437546
2017-10-17 05:00:00,477.22,475.55,478.459,472.795,431729.0,451.0193464325734,463.35,78.57142857142857,87.12815347013846,74.63205870280252,481.36697072660274,476.70400000000063,472.0410292733985
2017-10-18 05:00:00,477.43,477.5,477.88,474.3501,414918.0,452.727775694988,463.84,71.42857142857143,80.88167846576613,75.66428605134519,481.1669923976051,477.4180000000006,473.66900760239605
2017-10-19 05:00:00,474.0,476.79,477.64,472.24,464164.0,454.2801772630533,465.27,64.28571428571429,63.02206222672236,74.47601642242448,478.66069418459676,476.65800000000064,474.6553058154045
2017-10-20 05:00:00,489.79,476.62,489.79,475.19,532146.0,455.7214561493079,465.69,92.85714285714286,89.58946455009028,74.17564359830115,478.53210679176954,476.88400000000064,475.23589320823174
2017-10-23 05:00:00,476.99,474.39,479.47,473.73,436872.0,456.9258783332235,469.25,92.85714285714286,43.90197539328775,70.17728809779223,478.3441389093306,476.17000000000064,473.9958610906707
2017-10-24 05:00:00,477.65,473.72,478.28,472.04,510368.0,458.0093700536607,471.52,85.71428571428572,24.084563529952366,68.97429815884362,478.7511233426919,475.80400000000066,472.8568766573094
2017-10-25 05:00:00,473.72,469.15,474.81,465.15,644010.0,458.72812037277936,471.52,78.57142857142857,-44.090354126694756,61.26044067305935,479.6701878578156,474.13400000000064,468.59781214218566
2017-10-26 05:00:00,472.18,473.48,475.3,470.67,495196.0,459.67985454227744,471.52,71.42857142857143,-10.992892071093603,65.22838494154631,478.329479181329,473.47200000000066,468.6145208186723
2017-10-27 05:00:00,473.69,475.13,477.859,470.66,432631.0,460.67663812019504,473.03999999999996,50.0,-2.003280097638787,66.63098857418717,477.35863092721735,473.1740000000007,468.9893690727841
2017-10-30 05:00:00,475.33,472.29,475.66,471.5986,321075.0,461.42588727373084,474.87,50.0,-57.85221122732542,61.995561298953305,476.7848530110934,472.7540000000007,468.723146988908
2017-10-31 05:00:00,471.72,470.83,473.175,470.24,413065.0,462.0326042238127,474.87,50.0,-117.93914941669517,59.696341807027245,476.31439775721327,472.1760000000007,468.0376022427882
2017-11-01 05:00:00,473.21,469.29,473.85,468.8,449755.0,462.50082330614737,473.55499999999995,-21.42857142857143,-120.02045089925485,57.28311036061338,476.26122269501565,472.20400000000075,468.14677730498585
2017-11-02 05:00:00,469.43,474.92,476.91,469.325,528822.0,463.3020605122024,473.55499999999995,-21.42857142857143,-22.977442919889782,63.14828931862394,477.0448083637342,472.49200000000076,467.9391916362673
2017-11-03 05:00:00,473.23,479.11,480.17,472.1,435634.0,464.3219275759313,474.13,-21.42857142857143,83.90605007738283,66.80161897025323,480.1919629197364,473.28800000000075,466.3840370802651
2017-11-06 06:00:00,478.75,475.61,479.79,475.05,241614.0,465.05019031296797,474.13,-21.42857142857143,69.0497627907402,61.33200037630279,480.9817698395254,473.9520000000008,466.9222301604762
2017-11-07 06:00:00,475.21,473.37,479.53,472.23,240385.0,465.5869522282604,474.13,-21.42857142857143,19.483128350069943,58.05572951445653,480.8520951179424,474.4600000000008,468.06790488205917
2017-11-08 06:00:00,472.14,472.2,473.93,470.96,362202.0,466.0136004715984,474.13,-21.42857142857143,-56.31052364867383,56.362160766620306,479.7544244287793,475.0420000000007,470.3295755712221
2017-11-09 06:00:00,469.36,466.6,471.99,462.51,454984.0,466.05143269923724,472.855,-100.0,-191.01415606282083,48.99505592232206,481.6322924588942,473.3780000000007,465.12370754110725
2017-11-10 06:00:00,466.15,465.83,468.88,463.57,304532.0,466.0371467186413,472.47,-28.571428571428573,-167.35517383874125,48.06475525411011,478.416750418111,470.72200000000066,463.0272495818903
2017-11-13 06:00:00,462.38,465.11,465.43,461.0679,499094.0,465.97733080130956,472.11,-42.85714285714286,-168.79302128310403,47.162979073866026,475.52495472946464,468.62200000000064,461.71904527053664
2017-11-14 06:00:00,463.22,470.45,470.61,462.6,365975.0,466.2658901044509,472.11,-42.85714285714286,-76.49995634001866,54.048891027205684,473.599027242963,468.03800000000064,462.47697275703825
2017-11-15 06:00:00,467.86,470.5,472.275,463.75,470414.0,466.5390584848089,472.11,-42.85714285714286,-49.168279880650154,54.10919726383436,472.32984455665354,467.69800000000066,463.0661554433478
2017-11-16 06:00:00,473.21,474.02,474.35,470.56,247538.0,467.02169987288573,472.11,-42.85714285714286,35.86208916798292,58.262120937357274,475.7891645958541,469.1820000000007,462.5748354041473
2017-11-17 06:00:00,471.75,473.99,479.25,471.66,505577.0,467.47126762302213,472.11,-42.85714285714286,71.40293179334378,58.21376862093645,477.3336392535973,470.81400000000065,464.294360746404
2017-11-20 06:00:00,474.99,474.77,476.37,472.8501,392224.0,467.94215358282713,472.11,-42.85714285714286,57.47708151633318,59.16272399809696,476.49655409197663,472.74600000000066,468.9954459080247
2017-11-21 06:00:00,477.71,481.36,482.7392,477.02,440921.0,468.80782109361246,473.235,42.85714285714286,136.90353691522586,66.15585452904462,482.01077233836224,474.9280000000006,467.845227661639
2017-11-22 06:00:00,481.2,478.94,483.98,478.315,265359.0,469.4615100553149,473.235,50.0,117.65985281145244,61.95981458695443,482.6126203812738,476.6160000000006,470.6193796187274
2017-11-24 06:00:00,481.13,479.74,482.92,479.34,134441.0,470.12463843884296,473.235,50.0,112.01462808287144,62.799807877691634,483.516790772422,477.76000000000056,472.00320922757913
2017-11-27 06:00:00,480.7,481.96,484.17,480.22,339337.0,470.888210152466,473.53499999999997,64.28571428571429,117.88828100229603,65.10269550209946,484.4253879754267,479.35400000000055,474.2826120245744
2017-11-28 06:00:00,482.85,493.06,493.56,480.695,447598.0,472.3186482071456,479.08500000000004,71.42857142857143,165.06933465322956,73.82707444213503,493.29150504633316,483.0120000000005,472.73249495366787
2017-11-29 06:00:00,495.83,500.82,505.33,494.1,685005.0,474.15744509700716,482.96500000000003,78.57142857142857,202.82342978641591,77.97299932183748,504.12590976626024,486.90400000000056,469.6820902337409
2017-11-30 06:00:00,503.94,501.19,509.0,499.56,1071210.0,475.90148089720026,483.15,85.71428571428572,178.9910473591842,78.15071716409405,509.5175837872748,491.35400000000055,473.1904162127263
2017-12-01 06:00:00,499.67,502.08,504.4,490.73,574691.0,477.59041761350994,483.595,85.71428571428572,123.5536390139852,78.59802094299235,511.1253768821542,495.82200000000057,480.5186231178469
2017-12-04 06:00:00,509.11,513.5,515.6,508.095,716880.0,479.90716486425123,491.975,100.0,161.06019348687389,83.31744266687241,515.2187432550758,502.13000000000056,489.04125674492536
2017-12-05 06:00:00,513.62,512.12,515.483,510.9,501543.0,481.98541229236406,492.0,92.85714285714286,130.53572745229778,80.99320204421458,517.2210949990329,505.9420000000006,494.66290500096835
2017-12-06 06:00:00,507.0,511.82,516.5199,506.2,386891.0,483.91022440253414,493.745,100.0,102.81857166509685,80.46767693463758,518.8429711707518,508.14200000000056,497.4410288292494
2017-12-07 06:00:00,511.41,512.41,516.47,511.27,416743.0,485.7489196023706,493.745,92.85714285714286,95.50950670237059,80.73245783871103,518.7691411772255,510.38600000000054,502.0028588227756
2017-12-08 06:00:00,514.2,515.49,517.305,511.61,471686.0,487.6676989828628,495.13,100.0,90.29080351782441,82.09686863824872,515.7426035215063,513.0680000000006,510.3933964784947
2017-12-11 06:00:00,515.13,512.13,515.71,510.79,398137.0,489.24591195171035,497.21500000000003,92.85714285714286,73.30727399121473,75.79147192556349,515.5157229832259,512.7940000000006,510.0722770167752
2017-12-12 06:00:00,513.94,517.73,518.55,511.67,430666.0,491.0835950516,498.33500000000004,100.0,80.59929445540152,78.7243979846546,518.5528195993603,513.9160000000006,509.279180400641
2017-12-13 06:00:00,517.02,512.55,518.88,511.4,482113.0,492.4685244031097,498.735,100.0,63.282672259604105,70.24657576590923,518.4657511279686,514.0620000000006,509.6582488720326
2017-12-14 06:00:00,514.56,506.75,514.7548,506.49,336332.0,493.38990992548975,499.845,92.85714285714286,22.427370734636224,62.17310246377914,520.3365052485639,512.9300000000006,505.52349475143745
2017-12-15 06:00:00,506.5,511.87,515.71,506.37,896396.0,494.5821738012646,505.395,85.71428571428572,29.729076337289566,65.89898540189755,519.1641330827017,512.2060000000007,505.24786691729963
2017-12-18 06:00:00,517.0,518.86,519.46,515.0701,433278.0,496.148485168925,509.84000000000003,100.0,108.43861433165085,70.21270097361706,522.303268707825,513.5520000000007,504.8007312921764
2017-12-19 06:00:00,520.74,515.82,520.74,515.06,424475.0,497.4176151580266,510.025,85.71428571428572,100.53663956414843,66.28549396804672,521.3033584696827,513.1700000000008,505.03664153031883
2017-12-20 06:00:00,520.42,514.55,520.42,512.54,294654.0,498.52293030912165,510.47,85.71428571428572,71.22446020536277,64.65841734781425,521.7386914494314,513.5700000000008,505.4013085505704
2017-12-21 06:00:00,516.55,513.59,518.6799,512.88,374923.0,499.4949993214364,512.8050000000001,85.71428571428572,39.304387184957555,63.39171606117793,519.6318495923938,514.9380000000008,510.2441504076078
2017-12-22 06:00:00,514.67,512.12,514.67,508.64,258244.0,500.30951549424697,512.8050000000001,64.28571428571429,-68.55962759177713,61.40788774094602,519.5536351141951,514.9880000000009,510.4223648858066
2017-12-26 06:00:00,513.33,513.72,513.99,510.01,177023.0,501.17470804300524,512.8050000000001,64.28571428571429,-41.99392943890246,62.773450583990254,516.3910985164375,513.9600000000007,511.52890148356386
2017-12-27 06:00:00,514.37,514.32,515.62,512.26,216019.0,502.0227913950694,512.8050000000001,64.28571428571429,1.6182252254467697,63.2979195267948,515.3588937567276,513.6600000000008,511.9611062432739
2017-12-28 06:00:00,515.0,517.98,518.3,514.71,222400.0,503.0522887244198,512.8050000000001,14.285714285714286,92.46285972235906,66.40698911239295,518.2575337141362,514.3460000000007,510.4344662858651
2017-12-29 06:00:00,520.0,513.71,520.0299,513.71,306692.0,503.73988300026366,512.8050000000001,14.285714285714286,48.050194732398246,60.01905556688308,518.2641186418332,514.3700000000007,510.4758813581681
2018-01-02 06:00:00,518.78,508.97,518.78,506.4801,527135.0,504.07730990347244,512.8050000000001,14.285714285714286,-88.41206883086903,53.82895508092697,519.4718897404467,513.7400000000007,508.0081102595546
2018-01-03 06:00:00,508.66,514.34,514.74,508.16,448724.0,504.7394189419581,512.8050000000001,14.285714285714286,-48.80958649380095,58.98938042783455,519.6155855202578,513.8640000000007,508.1124144797436
2018-01-04 06:00:00,516.5,521.13,521.31,515.01,389830.0,505.7968757844124,513.94,85.71428571428572,128.4890818582326,64.40648096619198,523.4558247853071,515.2260000000007,506.9961752146943
2018-01-05 06:00:00,523.86,525.57,525.94,520.89,482968.0,507.07256121767614,517.27,92.85714285714286,212.8818870223701,67.4355692771779,528.4932032068948,516.7440000000007,504.99479679310656
2018-01-08 06:00:00,523.94,529.49,529.72,523.52,561517.0,508.5188475907293,519.23,100.0,218.7618048211947,69.87327206092266,534.7595666153668,519.9000000000008,505.04043338463475
2018-01-09 06:00:00,529.0,533.94,540.0,528.57,547671.0,510.1589219397145,521.455,35.714285714285715,224.9102814903994,72.39918190268449,538.4281027037994,524.8940000000007,511.35989729620195
2018-01-10 06:00:00,534.47,531.57,535.88,529.78,483772.0,511.54028181457164,521.455,35.714285714285715,146.30221978437737,69.07737251634352,537.4074097733009,528.3400000000007,519.2725902267006
2018-01-11 06:00:00,534.15,537.92,538.955,530.61,765925.0,513.2421991168574,523.4449999999999,35.714285714285715,137.48098414169388,72.69256937391958,540.0014392872475,531.6980000000007,523.3945607127538
2018-01-12 06:00:00,552.7,555.53,556.37,546.71,941849.0,515.9704443351246,532.25,57.142857142857146,201.45803136570652,79.75969641531525,556.3892064001869,537.6900000000007,518.9907935998145
2018-01-16 06:00:00,562.62,563.0,571.82,561.06,1370552.0,519.0046092167295,535.985,64.28571428571429,205.34650539681186,81.89960861365226,569.4654517766646,544.3920000000007,519.3185482233368
2018-01-17 06:00:00,567.21,576.51,578.63,565.29,983901.0,522.7146344285534,542.74,71.42857142857143,184.13897772317068,84.99038694657746,585.7173165843245,552.9060000000006,520.0946834156767
2018-01-18 06:00:00,577.27,579.22,584.21,575.02,819845.0,526.3601418847758,544.095,78.57142857142857,159.29070930619343,85.52435638489777,592.486960982919,562.4360000000006,532.3850390170822
2018-01-19 06:00:00,582.62,590.26,590.56,581.03,591655.0,530.4827133760806,549.615,85.71428571428572,140.50014742881277,87.47862163465953,597.4652853083182,572.9040000000007,548.3427146916831
2018-01-22 06:00:00,592.46,593.26,593.44,581.99,843573.0,534.5328609002045,551.115,92.85714285714286,118.32298776132677,87.95451197767758,602.0253785597482,580.4500000000007,558.8746214402532
2018-01-23 06:00:00,593.0,589.68,594.52,588.4,643398.0,538.0907408421267,553.8,100.0,103.37576040737555,83.85861617699553,599.0584412221853,585.7860000000007,572.5135587778162
2018-01-24 06:00:00,591.9,587.67,592.45,583.18,642174.0,541.2894027232799,557.1949999999999,92.85714285714286,82.2531330363726,81.56206203972253,597.5171907021768,588.0180000000007,578.5188092978246
2018-01-25 06:00:00,585.0,575.5,585.93,572.95,892464.0,543.4965380314553,559.415,85.71428571428572,48.61168590077096,69.2042649376543,599.5807825200822,587.2740000000007,574.9672174799192
2018-01-26 06:00:00,578.21,586.8,586.95,577.12,516601.0,546.2903097713614,561.375,78.57142857142857,57.85064927268575,73.25608698352087,598.5230311111138,586.5820000000007,574.6409688888875
2018-01-29 06:00:00,585.53,574.42,585.53,574.2,611014.0,548.1051284957897,562.415,71.42857142857143,32.92297539402585,63.41233980182132,595.7928973336232,582.8140000000006,569.8351026663781
2018-01-30 06:00:00,570.05,562.29,571.53,562.18,851135.0,549.0202814960613,562.415,64.28571428571429,-26.97950680954035,55.537719589582345,595.9824992960221,577.3360000000007,558.6895007039793
2018-01-31 06:00:00,564.81,561.8,566.97,559.65,665825.0,549.8447794640574,565.5899999999999,57.142857142857146,-58.571439120794885,55.23930229681172,590.8240316149372,572.1620000000006,553.499968385064
2018-02-01 06:00:00,561.41,565.19,568.48,558.75,659597.0,550.8347936921828,574.395,50.0,-76.7526475330242,56.96225651257445,589.1062431847274,570.1000000000006,551.0937568152738
2018-02-02 06:00:00,565.26,548.32,565.26,545.81,808150.0,550.6725489378484,570.79,-57.142857142857146,-150.8066078261126,47.221052850717946,579.1582930616762,562.4040000000007,545.6497069383252
2018-02-05 06:00:00,539.99,524.97,553.03,518.5,1129441.0,549.0143199741162,559.115,-64.28571428571429,-216.05529230568445,37.6291225338197,582.4304505915534,552.5140000000007,522.597549408448
2018-02-06 06:00:00,510.81,535.22,538.52,507.26,1076684.0,548.1243638467539,559.115,-71.42857142857143,-174.08879422651412,43.09365149711753,577.7685219728135,547.1000000000007,516.431478027188
2018-02-07 06:00:00,535.18,532.26,541.66,532.0,672416.0,547.100856501802,559.115,-71.42857142857143,-115.0811156501653,41.950610793966995,569.5512817962164,541.1920000000007,512.832718203785
2018-02-08 06:00:00,534.23,509.38,536.49,509.01,1038698.0,544.6672528565244,551.3199999999999,-71.42857142857143,-141.75964131316402,34.3632372838344,555.6184223819475,530.0300000000008,504.441577618054
2018-02-09 06:00:00,517.05,521.51,525.99,500.01,938570.0,543.1732365432002,549.53,-92.85714285714286,-120.49430674604842,40.50666758534323,542.8398525196633,524.6680000000008,506.49614748033827
2018-02-12 06:00:00,526.32,525.38,532.1397,519.88,614748.0,542.0252857984776,548.525,-92.85714285714286,-77.58192978152945,42.36028646305777,542.9302618242139,524.7500000000007,506.5697381757875
2018-02-13 06:00:00,520.86,521.27,526.52,518.77,517482.0,540.6862351018017,548.0899999999999,-85.71428571428572,-75.86167517208969,40.9027475124034,536.8387472589723,521.9600000000007,507.08125274102923
2018-02-14 06:00:00,517.9,539.94,540.35,516.4,657379.0,540.6380909016855,548.0899999999999,-71.42857142857143,-38.35422602142954,49.41710938728552,543.1350492640665,523.4960000000008,503.8569507359351
2018-02-15 06:00:00,546.41,540.65,547.71,531.17,647959.0,540.638859230609,541.9,-71.42857142857143,-4.005857399873484,49.713819384267715,547.2211419202292,529.7500000000007,512.2788580797721
