datetime,open,close,high,low,volume,EMA,%B,MIDPOINT,AROONOSC,CCI,RSI
2015-06-29 05:00:00,5.125,5.03,5.1775,5.0225,39172384.0,5.357261030324749,0.04529916178349437,5.2575,-42.85714285714286,-198.00925925925893,33.75509472199531
2015-06-30 05:00:00,5.06,5.0275,5.0825,4.9925,31591428.0,5.335986125142507,0.20614996365718505,5.25625,-50.0,-177.88143828960202,33.66972207755659
2015-07-01 05:00:00,5.1375,5.1,5.225,5.055,30292004.0,5.3207612138429905,0.4330286612746388,5.25625,-50.0,-100.45382529069093,38.52548210607455
2015-07-02 05:00:00,5.0975,5.105,5.1375,5.0725,14576460.0,5.306841135530539,0.5667409417647926,5.25625,-50.0,-95.05221708611595,38.85791373175037
2015-07-06 05:00:00,5.0625,5.0425,5.1325,5.00375,21477652.0,5.289786868722118,0.365160922908817,5.25625,-50.0,-99.54149176622566,36.2211900871795
2015-07-07 05:00:00,5.0125,4.9475,5.0325,4.79,59425308.0,5.267703844933594,0.07712421222749706,5.2162500000000005,-78.57142857142857,-133.67082035306387,32.6001524700143
2015-07-08 05:00:00,4.92,4.9125,4.95,4.8725,33249148.0,5.244787467841104,0.15354726192832416,5.19875,-78.57142857142857,-116.78261930916675,31.35642290916769
2015-07-09 05:00:00,4.99,4.8525,5.0125,4.822525,35758980.0,5.21947859894813,0.17040721308699613,5.16,-78.57142857142857,-109.26501475091297,29.2932227221063
2015-07-10 05:00:00,4.915,4.9375,4.9825,4.9025,21670868.0,5.201286431274057,0.4959412589366403,5.148125,-78.57142857142857,-83.12830160065621,35.74357958298424
2015-07-13 05:00:00,4.9875,4.97,4.997475,4.93625,21247164.0,5.186364726030569,0.785808023095506,5.078749999999999,-71.42857142857143,-62.87238571164191,38.06992099537903
2015-07-14 05:00:00,4.9775,4.9725,4.9825,4.9075,24921716.0,5.172567001770532,0.746018057979255,5.0725,-64.28571428571429,-62.14626975376692,38.255103231275875
2015-07-15 05:00:00,4.96,4.9375,4.9925,4.8925,26573392.0,5.157401388753079,0.5201322388413773,5.0725,-50.0,-61.68186423505565,36.604855642131
2015-07-16 05:00:00,4.9675,5.0475,5.0475,4.95,28289164.0,5.150310976575461,0.9633141916927778,5.01875,-50.0,2.7376425855514257,44.68163775039402
2015-07-17 05:00:00,5.03,5.0175,5.035,4.952475,22037232.0,5.141742526473818,0.6837219094902627,4.97875,-42.85714285714286,5.269920860076823,43.06998903679694
2015-07-20 05:00:00,5.0175,4.925,5.0375,4.9125,18841036.0,5.127759137669056,0.20482958136475496,4.97875,-21.42857142857143,-33.780058025183365,38.463261076312996
2015-07-21 05:00:00,4.915,4.9475,5.0175,4.915,14972040.0,5.116129515883956,0.35802846466847255,4.97875,-21.42857142857143,-27.188929631304966,40.14043022657775
2015-07-22 05:00:00,4.9125,4.85125,4.9125,4.7925,35647276.0,5.099040514859184,0.11685689561895028,4.978125,-21.42857142857143,-156.03433620780578,35.66268546427996
2015-07-23 05:00:00,4.8625,4.9125,4.985,4.8525,16991488.0,5.087005642932785,0.4152545822032636,4.949375,-14.285714285714286,-57.848615499556765,40.23185357603241
2015-07-24 05:00:00,4.9475,4.855,4.9525,4.835,18884396.0,5.072037536937121,0.21939238437587258,4.949375,-7.142857142857143,-108.43792006819335,37.5367392856028
2015-07-27 05:00:00,4.8125,4.8275,4.8825,4.7725,19242080.0,5.056260921650855,0.21077951790692437,4.9375,-50.0,-161.51880965749456,36.28480517394399
2015-07-28 05:00:00,4.84,4.9325,4.965,4.79,19830932.0,5.048276346060478,0.8562495160526454,4.9375,-50.0,-50.763213201526696,43.968941240351135
2015-07-29 05:00:00,4.9225,4.9925,5.0325,4.9025,23268132.0,5.044677872121092,0.8797758639467458,4.9375,-50.0,63.54723742893374,47.84005380947111
2015-07-30 05:00:00,4.98,5.005,5.055,4.98,19017916.0,5.042118009403602,0.789446959040725,4.9375,21.42857142857143,104.63205275194501,48.636226613566265
2015-07-31 05:00:00,5.025,4.9875,5.0275,4.9575,21836844.0,5.038594266861434,0.646626507808028,4.9375,21.42857142857143,68.31540304478375,47.542115508779325
2015-08-03 05:00:00,5.0275,5.0725,5.0775,4.9625,39713112.0,5.040781733515535,0.9158443613952612,4.949999999999999,35.714285714285715,112.85805926196292,53.06497695960653
2015-08-04 05:00:00,5.055,5.0925,5.1075,5.035,26010056.0,5.044118395869372,0.8575224702817876,4.96,42.85714285714286,136.26228000201266,54.28456179696535
2015-08-05 05:00:00,5.2175,5.145,5.2225,5.13375,23462608.0,5.050626886458445,0.8653390152763538,4.98625,50.0,190.6414723870354,57.4128553176208
2015-08-06 05:00:00,5.1325,5.1125,5.17,5.0275,65567560.0,5.054618700235319,0.6439448112849706,4.98625,50.0,110.95607235142111,54.907965092592036
2015-08-07 05:00:00,5.615,5.745,5.8425,5.47,140524684.0,5.099159429252396,0.9978225378962847,5.28625,64.28571428571429,328.7264080844104,76.44599995435915
2015-08-10 05:00:00,5.705,5.945,5.9875,5.67,66230544.0,5.1537297886554665,0.8700812440667143,5.38625,71.42857142857143,248.7170042971143,79.7411498955035
2015-08-11 05:00:00,5.8575,5.915,5.9725,5.8575,43500836.0,5.202843995838985,0.7321535098614896,5.38625,71.42857142857143,177.4729577479018,77.97891562102276
2015-08-12 05:00:00,5.82,5.93,5.9725,5.82,38408048.0,5.249757286430018,0.6581962486274997,5.38625,71.42857142857143,128.92108629341735,78.23787823688524
2015-08-13 05:00:00,5.9375,5.88,5.95,5.865,27688584.0,5.29041810666034,0.489625275791054,5.38625,71.42857142857143,100.80842840495211,75.06888182154883
2015-08-14 05:00:00,5.875,5.885,5.92,5.84,21465044.0,5.328778228811286,0.2418520219857783,5.438750000000001,71.42857142857143,81.46008807858469,75.17715997369822
2015-08-17 05:00:00,5.875,5.8475,5.875,5.775,27387892.0,5.362244149533138,0.1179542085849454,5.4662500000000005,64.28571428571429,62.8523431902964,72.62940583186965
2015-08-18 05:00:00,5.805,5.77,5.845,5.725,28708220.0,5.388550978595516,0.06530111757999535,5.4662500000000005,57.142857142857146,46.823314956428995,67.53541354552208
2015-08-19 05:00:00,5.7625,5.7475,5.82625,5.685,24927368.0,5.41170897997645,0.15477074958660272,5.4662500000000005,42.85714285714286,36.04433077578867,66.08623367694835
2015-08-20 05:00:00,5.6825,5.54,5.71,5.5125,42693316.0,5.41998581997797,0.04557290985731938,5.50875,42.85714285714286,-4.368553350091175,54.476545502238125
2015-08-21 05:00:00,5.5,5.3675,5.5925,5.3625,38266556.0,5.416599638043907,0.09211551322362511,5.518750000000001,35.714285714285715,-50.46879303696393,47.07303885278527
2015-08-24 05:00:00,5.0675,5.1775,5.4575,5.0,68228292.0,5.4011738549443,0.1204544483386059,5.5287500000000005,-71.42857142857143,-117.93394643993312,40.53811351462934
2015-08-25 05:00:00,5.405,5.07,5.425,5.07,62268440.0,5.379807799786604,0.18199158818060546,5.5075,-71.42857142857143,-125.69659442724473,37.37651481551815
2015-08-26 05:00:00,5.235,5.4525,5.4575,5.195,61497756.0,5.384497619155209,0.6884503930786661,5.5075,-71.42857142857143,-90.59031624778942,51.78537587923113
2015-08-27 05:00:00,5.51,5.6575,5.66,5.4775,46376332.0,5.402110675983906,0.8781619467145784,5.5075,-71.42857142857143,-18.232086336422558,57.43767191860645
2015-08-28 05:00:00,5.6575,5.6825,5.7175,5.61625,32094528.0,5.4202003097913956,0.7769682606188455,5.5,-71.42857142857143,8.443477326455746,58.083038889979754
2015-08-31 05:00:00,5.655,5.62,5.695,5.59625,21935240.0,5.433090612385499,0.6354981454011749,5.5,-57.142857142857146,3.9783767988895318,55.804909129264665
2015-09-01 05:00:00,5.4575,5.39,5.55,5.35,35340880.0,5.430310572876757,0.13600934270183312,5.4775,-57.142857142857146,-56.98566388951483,48.29755690868191
2015-09-02 05:00:00,5.5375,5.5525,5.555,5.445,34404260.0,5.438193761723418,0.43323789066922475,5.4775,-50.0,-17.73826251271842,53.098347313590835
2015-09-03 05:00:00,5.635,5.5675,5.6625,5.5575,26255752.0,5.446536099676746,0.5128129334448756,5.45875,-42.85714285714286,21.963295839835514,53.52731249843904
2015-09-04 05:00:00,5.4725,5.4375,5.56,5.435,28800980.0,5.445953125504053,0.27855267285671503,5.42,-35.714285714285715,-19.197207678883718,49.317419831083036
2015-09-08 05:00:00,5.57,5.67,5.6925,5.548,23844872.0,5.460407762568307,0.8682532222915469,5.4087499999999995,-28.571428571428573,64.37510904580093,55.98489777572829
2015-09-09 05:00:00,5.6875,5.5575,5.735,5.545,28939396.0,5.466671777886481,0.5016953926224506,5.376250000000001,-21.42857142857143,61.16418290663626,52.393259910944835
2015-09-10 05:00:00,5.525,5.645,5.715,5.49875,35707584.0,5.47817682447445,0.7132503896926303,5.376250000000001,78.57142857142857,62.73864384463477,54.82098031817482
2015-09-11 05:00:00,5.5825,5.6625,5.7,5.55875,30158432.0,5.490068642250292,0.692752932199732,5.376250000000001,78.57142857142857,65.34323476108392,55.31181765901415
2015-09-14 05:00:00,5.69,5.6725,5.7075,5.642525,19246544.0,5.501838407266402,0.6798681325651497,5.376250000000001,78.57142857142857,77.92778024564163,55.60860557448629
2015-09-15 05:00:00,5.675,5.735,5.765,5.6575,32797648.0,5.51688109066857,0.8517464446546543,5.5625,100.0,113.40919696661034,57.508042858695475
2015-09-16 05:00:00,5.725,5.775,5.8075,5.68125,17350736.0,5.533533923528663,0.8926527745665901,5.5825,100.0,147.2572718114474,58.725279370904126
2015-09-17 05:00:00,5.875,5.8275,5.9275,5.815,26871076.0,5.552499476849394,0.8740524459264472,5.60875,78.57142857142857,195.3714268412196,60.331474446452575
2015-09-18 05:00:00,5.7475,5.8225,5.8725,5.7125,32641020.0,5.569918865439756,0.74182902439712,5.60875,78.57142857142857,125.18119256000533,60.09163338312404
2015-09-21 05:00:00,5.83,5.8825,5.895,5.8,28186464.0,5.590085390250094,0.8691519247439848,5.63625,78.57142857142857,130.21465575378542,62.04171211770812
2015-09-22 05:00:00,5.755,5.7225,5.795,5.69125,22835692.0,5.598628268298475,0.11262804256844208,5.66,78.57142857142857,40.910650519120125,54.40694261005061
2015-09-23 05:00:00,5.7275,5.75,5.785,5.705025,16163396.0,5.608394186472767,0.2785202968615001,5.66,57.142857142857146,39.49103844575207,55.42231891307584
2015-09-24 05:00:00,5.715,5.86,5.92,5.625,38244124.0,5.624626819603556,0.7121493533784456,5.66,57.142857142857146,71.6640222647357,59.32448739540048
2015-09-25 05:00:00,5.9325,5.9025,6.0175,5.845,36969072.0,5.642554121564617,0.7704845062895556,5.73,100.0,152.26348631239995,60.75392658347961
2015-09-28 05:00:00,5.9025,5.825,5.93875,5.7875,39558304.0,5.654324823399158,0.5484293095530237,5.73,78.57142857142857,79.24767923558446,56.83180075572659
2015-09-29 05:00:00,5.8875,5.9275,5.9375,5.805,38073492.0,5.671949028341148,0.7986793721806699,5.78625,78.57142857142857,96.95858916007373,60.46688938580789
2015-09-30 05:00:00,5.9825,6.1625,6.17,5.9475,55638164.0,5.70359747812559,0.9776079935205003,5.9125,100.0,216.9667060631445,67.27153340190817
2015-10-01 05:00:00,6.1625,6.0425,6.18,5.8675,48929708.0,5.725462156956197,0.6493000856371144,5.9175,100.0,141.29746141223777,61.454565809600695
2015-10-02 05:00:00,6.01,6.2,6.20015,5.9475,38614556.0,5.7560775016687,0.7991692045440312,5.96125,42.85714285714286,163.64307879563134,65.65257595933753
2015-10-05 05:00:00,6.24,6.355,6.4325,6.2075,48202284.0,5.794717662851364,0.8752901699791701,6.03875,50.0,211.02258414193363,69.2069202427509
2015-10-06 05:00:00,6.2875,6.4375,6.465,6.2625,45442104.0,5.836187491054502,0.8520613422538622,6.08,57.142857142857146,172.05186917662814,70.93116862447785
2015-10-07 05:00:00,6.4525,6.505,6.57,6.3475,31015196.0,5.879336685180018,0.7943855054237012,6.11375,64.28571428571429,155.34211198400456,72.2979321983517
2015-10-08 05:00:00,6.4775,6.5425,6.559975,6.3675,46006964.0,5.922121415168404,0.7755730991259415,6.1325,64.28571428571429,129.26912349692535,73.0558845963647
2015-10-09 05:00:00,6.5075,6.5175,6.57,6.395,42324840.0,5.960532936770443,0.6695306109712749,6.1325,78.57142857142857,108.29625740270983,71.64844445373919
2015-10-12 05:00:00,6.525,6.5875,6.625,6.47625,22758908.0,6.000982424720737,0.8534893617810553,6.16875,85.71428571428572,105.23546410819554,73.20502229812806
2015-10-13 05:00:00,6.535,6.6,6.63875,6.5125,29844284.0,6.039628719900045,0.8297363163827495,6.2125,92.85714285714286,94.6899716165527,73.48497371567778
2015-10-14 05:00:00,6.6075,6.84,6.94625,6.6,61219024.0,6.091265576680687,0.9829203156631852,6.3325,100.0,130.13164367426396,78.19542760865961
2015-10-15 05:00:00,6.8525,6.8575,6.9975,6.7825,52604604.0,6.140700055604514,0.8153202203218084,6.3412500000000005,92.85714285714286,134.03815618707236,78.49542198281219
2015-10-16 05:00:00,6.88,6.965,7.03,6.8625,44839588.0,6.193880697178416,0.8245855164802239,6.44625,100.0,137.61140204016982,80.28941273200168
2015-10-19 05:00:00,6.9875,6.9525,7.01875,6.8725,29471120.0,6.242823878005615,0.708559700374073,6.50375,92.85714285714286,122.97639470376072,79.4593318426449
2015-10-20 05:00:00,6.9225,6.9425,6.975,6.87,26482456.0,6.287964272972995,0.648969612059515,6.50375,78.57142857142857,100.46239697944976,78.75782723045651
2015-10-21 05:00:00,6.985,6.8525,7.0275,6.84,38668196.0,6.324385932781189,0.18444521715048637,6.5825,78.57142857142857,79.18048414226108,72.54986029444046
2015-10-22 05:00:00,6.9325,7.1,7.1225,6.9225,30688364.0,6.374425550021112,0.9329983881343229,6.7275,100.0,104.06796755835988,77.74503310775475
2015-10-23 05:00:00,7.1625,7.1475,7.195,7.055,38177428.0,6.4243013209874915,0.8415607661656284,6.7925,100.0,113.84028542832252,78.58279633921059
2015-10-26 05:00:00,7.1525,7.115,7.17,7.05,24743740.0,6.468862526085073,0.6829697829124033,6.82625,92.85714285714286,98.0857374473171,76.4619265097608
2015-10-27 05:00:00,7.08,7.11,7.154375,7.075,20826712.0,6.5102262340795845,0.6047134770731615,6.8325,85.71428571428572,90.41583269842234,76.12154539330756
2015-10-28 05:00:00,7.155,7.1675,7.1675,7.05,21703408.0,6.552630993171224,0.889280660707113,6.8425,78.57142857142857,90.74973609726798,77.36922253914807
2015-10-29 05:00:00,7.0525,6.92,7.125,6.9075,32716708.0,6.576332219418242,0.014472866686237703,6.8775,71.42857142857143,24.740917711902558,62.28364150422263
2015-10-30 05:00:00,6.995,7.0925,7.1425,6.9425,30115860.0,6.609633366552549,0.5341043650914832,6.88375,64.28571428571429,52.92439998244935,67.09873752102723
2015-11-02 06:00:00,7.115,7.175,7.1825,7.0725,19008788.0,6.646108633226578,0.7223733413073647,7.0075,57.142857142857146,93.19252471915938,69.12866332052494
2015-11-03 06:00:00,7.1325,7.125,7.1725,7.045,37676920.0,6.677004850437767,0.5780133842005492,7.01375,50.0,64.49816923308424,66.45269517564584
2015-11-04 06:00:00,7.105,7.0075,7.1575,6.975,44226284.0,6.698327118151459,0.34360007652396907,7.01375,42.85714285714286,2.3740814565793866,60.523455065934925
2015-11-05 06:00:00,7.0425,6.9275,7.06125,6.9075,47879896.0,6.7131124653674945,0.10768848991933885,7.01375,14.285714285714286,-75.54479907225348,56.80703043918479
2015-11-06 06:00:00,7.6125,7.8875,7.985,7.455,117227108.0,6.788879403085721,0.9836587447087427,7.37,85.71428571428572,396.91333597150697,75.91744497139192
2015-11-09 06:00:00,7.81,7.8525,7.875,7.7425,49256900.0,6.85750008675761,0.7922696832204374,7.37,85.71428571428572,242.10828090514002,74.62115985633957
2015-11-10 06:00:00,7.75,7.7025,7.7925,7.537525,55225988.0,6.912016210192602,0.6350631656926082,7.4037500000000005,85.71428571428572,131.92718733273574,69.17004995287535
2015-11-11 06:00:00,7.7075,7.6275,7.7625,7.6,62012628.0,6.958176454696305,0.5200420916900625,7.4037500000000005,7.142857142857143,98.7991049519135,66.55222727738266
2015-11-12 06:00:00,7.61,7.6,7.68,7.5675,29108068.0,6.99958442536106,0.2125178309939277,7.4037500000000005,7.142857142857143,71.61014108434969,65.57228928446892
2015-11-13 06:00:00,7.6075,7.45,7.64,7.4125,29294004.0,7.028643494692604,0.12695670948128246,7.4037500000000005,7.142857142857143,38.46197715113812,60.3522616775237
2015-11-16 06:00:00,7.5475,7.6,7.605,7.4875,34428032.0,7.065505204712436,0.5121838022893443,7.4037500000000005,7.142857142857143,45.23953363333627,63.48290345677415
2015-11-17 06:00:00,7.62,7.6,7.665,7.568375,25704940.0,7.099988739892279,0.5962332097523164,7.4037500000000005,7.142857142857143,48.63778778305171,63.48290345677414
2015-11-18 06:00:00,7.6025,7.7575,7.7675,7.51875,35021432.0,7.142408821189551,0.9009978040102286,7.407500000000001,7.142857142857143,57.80043931079958,66.68620439558333
2015-11-19 06:00:00,7.785,7.78,7.8575,7.722475,25407212.0,7.183543735951515,0.795493107315198,7.407500000000001,7.142857142857143,78.29046295399978,67.12980328264128
2015-11-20 06:00:00,7.8375,7.8475,7.8925,7.79,23974348.0,7.226379623954643,0.8261929212332674,7.407500000000001,7.142857142857143,88.16505824809221,68.48556029488454
2015-11-23 06:00:00,7.9125,7.73,7.9125,7.70125,24255004.0,7.25887126111886,0.46006629635320684,7.407500000000001,7.142857142857143,66.44662810289317,63.5702362018602
2015-11-24 06:00:00,7.73,7.7925,7.86,7.695,19542768.0,7.293298921691837,0.5700423855734188,7.407500000000001,7.142857142857143,63.85509695433397,65.00883082689474
2015-11-25 06:00:00,7.7775,7.7825,7.87,7.755,13829904.0,7.324860281582686,0.4732881818803854,7.66875,7.142857142857143,68.96544248833001,64.56947740282084
2015-11-27 06:00:00,7.7975,7.8475,7.8725,7.7575,8700808.0,7.358578973093481,0.7685716933630334,7.65125,-35.714285714285715,80.22925625248955,66.16992922892105
2015-11-30 06:00:00,7.855,7.93,7.965,7.8475,32724320.0,7.395444845797127,0.9178445709091011,7.6899999999999995,71.42857142857143,128.81722068247507,68.13724318289044
2015-12-01 06:00:00,8.0,8.1875,8.195,7.9925,40949732.0,7.446545178326344,0.9682221576445487,7.81875,78.57142857142857,202.98225782037505,73.3470740744579
2015-12-02 06:00:00,8.2,8.125,8.285,8.1075,29424016.0,7.490316457144,0.7398955522902191,7.81875,85.71428571428572,186.51342449690443,70.34075700441561
2015-12-03 06:00:00,8.19,8.1075,8.275,8.0675,24665620.0,7.5301347502314835,0.632190687896461,7.81875,85.71428571428572,140.10428442750847,69.48200640234528
2015-12-04 06:00:00,8.1075,8.4375,8.4525,8.1075,45875696.0,7.588674443764936,0.9266191510977939,8.01875,100.0,164.20033013929063,75.54501285136159
2015-12-07 06:00:00,8.435,8.2775,8.435,8.2525,33358716.0,7.633114802231715,0.604410180904289,8.01875,92.85714285714286,126.817413587454,68.4449204335057
2015-12-08 06:00:00,8.175,8.39,8.425,8.1225,31448932.0,7.68194610531354,0.7283763159638688,8.08375,78.57142857142857,101.89288024671652,70.54138600722453
2015-12-09 06:00:00,8.3875,8.1775,8.4375,8.0925,37267484.0,7.713917324325569,0.29774045086726214,8.08375,78.57142857142857,66.70479992907246,62.142898902787515
2015-12-10 06:00:00,8.2025,8.245,8.29,8.175,23659692.0,7.748180722756178,0.34125928417964685,8.08375,50.0,58.609374119768106,63.624382893746656
2015-12-11 06:00:00,8.1625,8.1225,8.22,8.105,22732152.0,7.772330353546102,0.17115264520248916,8.08375,50.0,24.23230821996176,59.103920150435606
2015-12-14 06:00:00,8.13,8.1425,8.1875,8.045,27634580.0,7.796212266220547,0.3112478519982125,8.11,50.0,8.008517395698425,59.608497682311345
2015-12-15 06:00:00,8.235,8.2425,8.3,8.19,30729416.0,7.8250050232385755,0.7805983747400936,8.11,50.0,54.29218025619066,62.12476214759663
2015-12-16 06:00:00,8.26,8.2925,8.32,8.1875,23635496.0,7.8551659894812484,0.819869376733941,8.1425,42.85714285714286,59.18225918225942,63.354031816325595
2015-12-17 06:00:00,8.305,8.1675,8.39,8.1625,25416176.0,7.8753165708050386,0.39853653707935116,8.18375,35.714285714285715,30.95336644591746,58.26296204281459
