datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-06 15:25:00,45.2705,45.2625,45.2725,45.245,67360.0,45.19074076398394,45.271249999999995,57.142857142857146,-6.666666666673481,63.08302808655121,45.2757200457338,45.258,45.24027995426621
2017-10-06 15:26:00,45.262,45.25,45.2625,45.24,46432.0,45.194563940501105,45.271249999999995,50.0,-46.764374295401105,59.95732647913107,45.27403329710807,45.259,45.24396670289193
2017-10-06 15:27:00,45.2425,45.27,45.2725,45.24,47388.0,45.19943078304942,45.28125,42.85714285714286,-30.69144470732629,63.107120828969286,45.27692838900237,45.263000000000005,45.24907161099764
2017-10-06 15:28:00,45.2725,45.255,45.2725,45.255,37192.0,45.20301589382043,45.28375,35.714285714285715,-43.74284963086757,59.33720082149381,45.27603329710807,45.261,45.245966702891934
2017-10-06 15:29:00,45.2525,45.27,45.27,45.25,44164.0,45.20733744905782,45.28375,-21.42857142857143,-34.64759196214684,61.79506519669309,45.27750000066193,45.261500000000005,45.24549999933808
2017-10-06 15:30:00,45.27,45.2525,45.27,45.2475,38460.0,45.21025116202183,45.28375,-21.42857142857143,-56.320038199260395,57.43335970225394,45.27693559643028,45.2595,45.24206440356973
2017-10-06 15:31:00,45.2467,45.26,45.29,45.245,69508.0,45.21346076447203,45.28375,-21.42857142857143,-15.19517180962671,58.7763021102173,45.27619693927357,45.2615,45.24680306072643
2017-10-06 15:32:00,45.2575,45.2825,45.31,45.2575,74904.0,45.21791490869964,45.275800000000004,-21.42857142857143,98.61520909553609,62.589485032994055,45.286045408198696,45.263999999999996,45.241954591801296
2017-10-06 15:33:00,45.275,45.3062,45.31,45.27,74656.0,45.2236107210416,45.2756,-21.42857142857143,211.65126178892325,66.14212280812816,45.312008262078415,45.27424,45.23647173792158
2017-10-06 15:34:00,45.3,45.3025,45.31,45.2925,47588.0,45.228700351942145,45.2756,85.71428571428572,185.77116875784827,65.10269514151331,45.32412158159427,45.280739999999994,45.23735841840572
2017-10-06 15:35:00,45.305,45.2642,45.305,45.2642,50956.0,45.230990651816846,45.278099999999995,85.71428571428572,47.82699673389995,55.397808614282816,45.32103943124554,45.28308,45.24512056875446
2017-10-06 15:36:00,45.2696,45.2899,45.2899,45.2675,30344.0,45.23479125492544,45.278099999999995,85.71428571428572,60.15635154965181,59.735267261736766,45.31920859236707,45.28905999999999,45.258911407632915
2017-10-06 15:37:00,45.29,45.2923,45.2925,45.285,20272.0,45.23850149654315,45.278099999999995,50.0,85.00238435861911,60.1252451455301,45.32047407314977,45.29101999999999,45.26156592685021
2017-10-06 15:38:00,45.2894,45.2975,45.3,45.2775,44692.0,45.242307851604885,45.278099999999995,50.0,79.3226961901769,61.00646555094617,45.315825779759926,45.28928,45.26273422024007
2017-10-06 15:39:00,45.2953,45.2825,45.2986,45.2825,25428.0,45.24490089343683,45.278099999999995,50.0,54.15456867692457,57.08725767760979,45.308467031321825,45.28527999999999,45.26209296867816
2017-10-06 15:40:00,45.2818,45.2843,45.29,45.2775,49276.0,45.247442771279616,45.279349999999994,50.0,28.407457935452346,57.44059047968677,45.30017529413482,45.2893,45.27842470586518
2017-10-06 15:41:00,45.28,45.2491,45.2875,45.2479,116628.0,45.247549689261575,45.277649999999994,50.0,-92.22069973501222,48.95221007052132,45.31497006980253,45.28113999999999,45.24730993019746
2017-10-06 15:42:00,45.2488,45.2125,45.2575,45.21,136436.0,45.24528841898663,45.25935,-57.142857142857146,-214.20360161710528,42.00198512701762,45.326784467566135,45.265179999999994,45.20357553243385
2017-10-06 15:43:00,45.22,45.1864,45.2313,45.185,118216.0,45.24148916614879,45.2463,-64.28571428571429,-223.29212682388615,37.872510887386724,45.320093401470444,45.24296,45.16582659852955
2017-10-06 15:44:00,45.1912,45.2375,45.245,45.1912,68500.0,45.2412318005908,45.2463,-64.28571428571429,-124.19599100751529,48.539951053407464,45.30028255744004,45.23395999999999,45.167637442559936
2017-10-06 15:45:00,45.2413,45.1775,45.2413,45.1775,47316.0,45.23712007152043,45.24185,-78.57142857142857,-145.6989307885516,39.88112773888811,45.26824688691545,45.212599999999995,45.15695311308454
2017-10-06 15:46:00,45.175,45.1753,45.1925,45.1325,136876.0,45.23313167980943,45.24075,-85.71428571428572,-158.21958100726403,39.6021724064315,45.2455094621717,45.19783999999999,45.15017053782829
2017-10-06 15:47:00,45.175,45.1875,45.205,45.175,57344.0,45.230187700466885,45.2389,-85.71428571428572,-97.30246954670642,42.02396839458336,45.2385125040372,45.19283999999999,45.147167495962776
2017-10-06 15:48:00,45.1975,45.1825,45.2,45.17,37164.0,45.227111074630315,45.2364,-85.71428571428572,-89.91097922848762,41.29318366757031,45.238275772465805,45.19205999999999,45.14584422753418
2017-10-06 15:49:00,45.175,45.1617,45.1769,45.155,67804.0,45.222891005299324,45.229600000000005,-78.57142857142857,-104.35915957413266,38.30870877866385,45.19428229056329,45.17689999999999,45.15951770943669
2017-10-06 15:50:00,45.165,45.2,45.2,45.165,70336.0,45.221414166247754,45.229600000000005,-57.142857142857146,-60.468232958309706,46.04201810085342,45.206850815886035,45.18139999999998,45.15594918411393
2017-10-06 15:51:00,45.205,45.2125,45.2375,45.1975,77416.0,45.2208390587479,45.229600000000005,-57.142857142857146,-8.261211644374908,48.31904406123068,45.22305008079077,45.188839999999985,45.1546299192092
2017-10-06 15:52:00,45.205,45.2026,45.205,45.185,58580.0,45.21966234528029,45.223,-57.142857142857146,-34.30222009333431,46.640303750505886,45.22769129396751,45.191859999999984,45.15602870603246
2017-10-06 15:53:00,45.21,45.2107,45.2187,45.205,16232.0,45.21908412945576,45.223,-50.0,8.835450613392641,48.22526120772017,45.234520427174566,45.197499999999984,45.1604795728254
2017-10-06 15:54:00,45.21,45.235,45.24,45.21,36480.0,45.220110959813454,45.2054,-42.85714285714286,78.66440670452387,52.758740790050176,45.23686905963073,45.21215999999998,45.18745094036924
2017-10-06 15:55:00,45.2354,45.2583,45.265,45.2354,69340.0,45.22257476885775,45.21,-35.714285714285715,166.385609893178,56.67595297657528,45.26445917356048,45.22381999999998,45.18318082643948
2017-10-06 15:56:00,45.2575,45.2375,45.2575,45.2025,94652.0,45.223537686995954,45.21,64.28571428571429,93.91515721786563,52.491517662823775,45.268804277232576,45.228819999999985,45.188835722767394
2017-10-06 15:57:00,45.238,45.24,45.27,45.235,149332.0,45.22459977170589,45.21,78.57142857142857,117.75496235454187,52.94123528651703,45.26671289243621,45.236299999999986,45.20588710756376
2017-10-06 15:58:00,45.2425,45.215,45.2427,45.215,20260.0,45.223980431595834,45.21,78.57142857142857,48.591983555990396,48.04357405994395,45.264739877202395,45.23715999999999,45.20958012279758
2017-10-06 15:59:00,45.225,45.235,45.2375,45.2178,21076.0,45.224691371492874,45.21,78.57142857142857,57.32044592702775,51.87892134650468,45.264739877152934,45.237159999999996,45.20958012284706
2017-10-06 16:00:00,45.2275,45.2408,45.2475,45.2225,52644.0,45.22573063784817,45.21,78.57142857142857,68.4009874691123,52.963309745256105,45.25275789573883,45.23366,45.21456210426117
2017-10-06 16:01:00,45.2475,45.2525,45.2612,45.2425,45832.0,45.227457693470875,45.21,57.142857142857146,100.79429438794666,55.1585001269097,45.261173050082874,45.23665999999999,45.21214694991711
2017-10-06 16:02:00,45.2513,45.2158,45.2675,45.2102,89016.0,45.22670558421469,45.21,57.142857142857146,30.24339598152121,47.646862478917015,45.26091251491925,45.23181999999999,45.202727485080736
2017-10-06 16:03:00,45.2225,45.26,45.26,45.22,32732.0,45.22885361103955,45.230000000000004,57.142857142857146,82.21490827081232,55.505840549440954,45.2713377722567,45.24081999999999,45.210302227743284
2017-10-06 16:04:00,45.255,45.265,45.265,45.2425,91836.0,45.23118563613377,45.2338,50.0,119.26082082673476,56.30491703260847,45.28186246601171,45.24681999999999,45.211777533988275
2017-10-06 16:05:00,45.265,45.26,45.27,45.25,166044.0,45.23304462735095,45.2338,92.85714285714286,110.60504576911464,55.23660769341352,45.28642268480921,45.25065999999999,45.21489731519077
2017-10-06 16:06:00,45.2663,45.2875,45.2975,45.2625,57524.0,45.236557877199274,45.2491,100.0,182.00422283575833,59.75898694975443,45.3042004085318,45.25765999999999,45.211119591468176
2017-10-06 16:07:00,45.2875,45.3,45.3,45.28,86224.0,45.240650917379966,45.2575,78.57142857142857,193.84710044605393,61.65530541780063,45.30711901325159,45.27449999999999,45.24188098674839
2017-10-06 16:08:00,45.2975,45.295,45.3,45.2825,64728.0,45.244157309807065,45.2575,85.71428571428572,152.33084674777834,60.42862964004064,45.31368695426914,45.281499999999994,45.24931304573085
2017-10-06 16:09:00,45.3,45.2974,45.3025,45.29,79260.0,45.24759232207758,45.2575,92.85714285714286,129.53509571560437,60.83146040963854,45.317177370128924,45.28798,45.25878262987107
2017-10-06 16:10:00,45.2975,45.2675,45.3,45.26,26568.0,45.24887668839516,45.2575,92.85714285714286,53.38376921237585,53.52150847784895,45.31299013445366,45.289480000000005,45.265969865546346
2017-10-06 16:11:00,45.265,45.2328,45.275,45.2125,64108.0,45.24783948269224,45.2575,50.0,-57.54025111172989,46.53291879437779,45.32993020936462,45.27854000000001,45.227149790635394
2017-10-06 16:12:00,45.2375,45.245,45.245,45.2275,69232.0,45.24765629026049,45.2579,50.0,-66.6322944039628,49.0517856070248,45.31939049293919,45.26754000000001,45.21568950706083
2017-10-06 16:13:00,45.24,45.2825,45.2825,45.24,17520.0,45.24990427153401,45.2579,50.0,20.708209972298235,55.925099651770275,45.31236096386323,45.265040000000006,45.217719036136785
2017-10-06 16:14:00,45.28,45.2852,45.2925,45.2725,23956.0,45.252181415306005,45.2579,50.0,62.286860581742395,56.381374340248826,45.30386577300081,45.262600000000006,45.221334226999204
2017-10-06 16:15:00,45.285,45.2975,45.3075,45.2775,47340.0,45.25510519496368,45.2579,92.85714285714286,86.4173625398183,58.48960412193572,45.3187404429853,45.268600000000006,45.21845955701471
2017-10-06 16:16:00,45.2988,45.295,45.3075,45.29,27148.0,45.25767905335312,45.2664,100.0,87.41363142825996,57.87729075466024,45.31881969854567,45.281040000000004,45.24326030145434
2017-10-06 16:17:00,45.3,45.245,45.3,45.23,79528.0,45.25686104991099,45.2664,35.714285714285715,-60.83827815949739,47.2282279500551,45.31881969854567,45.281040000000004,45.24326030145434
2017-10-06 16:18:00,45.25,45.255,45.2673,45.2378,59432.0,45.2567409821748,45.2664,35.714285714285715,-77.21481821896441,49.239824975586124,45.31851750133972,45.27554000000001,45.23256249866029
2017-10-06 16:19:00,45.26,45.2513,45.26,45.225,30516.0,45.256389951066744,45.2664,35.714285714285715,-96.61641541040206,48.503117013675926,45.314131815258655,45.26876000000001,45.22338818474136
2017-10-06 16:20:00,45.2475,45.24,45.2525,45.225,27092.0,45.25533253486889,45.2664,35.714285714285715,-98.78704130200045,46.22829140844073,45.29638188160385,45.25726000000001,45.21813811839617
2017-10-06 16:21:00,45.2359,45.2357,45.24,45.2025,70080.0,45.25406591971606,45.26515,-35.714285714285715,-118.46699992753345,45.35653918489596,45.25955288030178,45.245400000000004,45.231247119698224
2017-10-06 16:22:00,45.24,45.2325,45.2525,45.2225,20160.0,45.25267457005696,45.265,-35.714285714285715,-78.06884012011955,44.68126999268347,45.26045858821515,45.242900000000006,45.22534141178486
2017-10-06 16:23:00,45.235,45.2325,45.235,45.2135,27548.0,45.251372984891994,45.265,-35.714285714285715,-95.43957521171485,44.681269992683475,45.25242512092895,45.23840000000001,45.22437487907108
2017-10-06 16:24:00,45.235,45.25,45.2575,45.235,39192.0,45.25128440522154,45.265,-35.714285714285715,-22.8268648996312,49.454144498771576,45.25121492329195,45.23814000000001,45.22506507670807
2017-10-06 16:25:00,45.2504,45.2625,45.2725,45.244,38272.0,45.25200799198144,45.265,-35.714285714285715,15.572744014736957,52.600027398825,45.26634471723297,45.24264000000001,45.21893528276705
2017-10-06 16:26:00,45.2657,45.2675,45.2775,45.2575,37584.0,45.25300747636974,45.265,-35.714285714285715,37.12240265412725,53.83765375688242,45.27825747804384,45.249,45.219742521956164
2017-10-06 16:27:00,45.2725,45.26,45.2825,45.26,40960.0,45.25345860692653,45.265,-35.714285714285715,37.46332063238153,51.6587825071922,45.27927902389224,45.25449999999999,45.22972097610775
2017-10-06 16:28:00,45.26,45.26,45.2723,45.2575,19620.0,45.253880632286105,45.265,-35.714285714285715,29.522858094246157,51.6587825071922,45.27140175538325,45.25999999999999,45.24859824461673
2017-10-06 16:29:00,45.2625,45.275,45.275,45.2552,12692.0,45.25524317213861,45.26375,-35.714285714285715,64.50646989627128,55.80732109844371,45.27640175530349,45.26499999999999,45.2535982446965
2017-10-06 16:30:00,45.2872,45.3075,45.315,45.28,134892.0,45.258614580387736,45.269999999999996,64.28571428571429,205.8099147457912,63.18018104696728,45.30929872557323,45.27399999999999,45.238701274426745
2017-10-06 16:31:00,45.315,45.31,45.3275,45.2891,343224.0,45.261929768749816,45.27125,71.42857142857143,181.84288747345795,63.682116096111464,45.326771887525425,45.28249999999999,45.23822811247456
2017-10-06 16:32:00,45.3125,45.3106,45.335,45.3075,55196.0,45.26506978366918,45.271550000000005,78.57142857142857,164.44728072040925,63.80962920425392,45.33477483867729,45.29261999999999,45.250465161322694
2017-10-06 16:33:00,45.3172,45.325,45.3472,45.312,108668.0,45.26893624923891,45.27875,85.71428571428572,153.07624194676833,66.82055045962652,45.33861318753086,45.30562,45.272626812469134
2017-10-06 16:34:00,45.3319,45.3385,45.3525,45.33,85864.0,45.273424233158984,45.2855,92.85714285714286,138.7100536505646,69.39155908308425,45.341946223193055,45.31832,45.294693776806945
2017-10-06 16:35:00,45.3401,45.3675,45.3675,45.3375,114096.0,45.279493637471305,45.3,100.0,139.0565471530469,74.04436491467267,45.37302220628974,45.33032,45.28761779371026
2017-10-06 16:36:00,45.36,45.3679,45.375,45.355,127044.0,45.28519727376348,45.300200000000004,92.85714285714286,129.03405559482013,74.10284022474869,45.38757905453739,45.341899999999995,45.2962209454626
2017-10-06 16:37:00,45.3725,45.4125,45.4125,45.365,283280.0,45.29341035287551,45.33125,100.0,155.87080326486796,79.61689190380514,45.42252063763376,45.36228,45.30203936236624
2017-10-06 16:38:00,45.4106,45.41,45.4225,45.38,169732.0,45.30093226559322,45.33625,100.0,140.66508037838216,78.60655252821245,45.43569679201744,45.37928,45.322863207982564
2017-10-06 16:39:00,45.41,45.4325,45.4325,45.4,87900.0,45.309420506522684,45.34625,100.0,138.67419374577221,80.9496589161917,45.45008559989893,45.39808,45.346074400101074
2017-10-06 16:40:00,45.4325,45.4412,45.45,45.4175,229212.0,45.31792240932767,45.3506,78.57142857142857,132.41037018075056,81.78059357619297,45.463563181048336,45.412819999999996,45.36207681895166
2017-10-06 16:41:00,45.4422,45.4538,45.46,45.4365,98440.0,45.32668870550008,45.356899999999996,85.71428571428572,126.89839993694459,82.94110893022825,45.46351871152001,45.43,45.39648128847999
2017-10-06 16:42:00,45.4575,45.4275,45.4575,45.42,79992.0,45.33319265998395,45.3644,85.71428571428572,92.71106812215923,72.55288631255246,45.46211192229097,45.43300000000001,45.40388807770904
2017-10-06 16:43:00,45.42,45.4425,45.4425,45.42,52096.0,45.340244746436596,45.38065,85.71428571428572,80.04245211502642,74.51354096860541,45.45759707218579,45.4395,45.42140292781421
2017-10-06 16:44:00,45.445,45.4375,45.46,45.425,147516.0,45.34651927892456,45.3819,100.0,78.32707932923262,72.65056669018712,45.45745594358059,45.4405,45.42354405641941
2017-10-06 16:45:00,45.435,45.4475,45.4475,45.435,27420.0,45.35303416415523,45.3822,92.85714285714286,74.95018743033133,74.04807962359513,45.459647471043574,45.44176,45.42387252895643
2017-10-06 16:46:00,45.4463,45.442,45.4475,45.4375,56608.0,45.35877389550006,45.3894,85.71428571428572,66.3389504153755,71.8727788555941,45.45288184039721,45.4394,45.42591815960279
2017-10-06 16:47:00,45.4375,45.4054,45.4412,45.3925,84472.0,45.361782031274245,45.396150000000006,78.57142857142857,0.04989367896425423,59.373112783440305,45.46523105654542,45.434979999999996,45.40472894345457
2017-10-06 16:48:00,45.4,45.4175,45.42,45.4,43692.0,45.36537673893397,45.410650000000004,71.42857142857143,-16.614310645755257,61.74200421845257,45.46182849168471,45.42997999999999,45.398131508315274
2017-10-06 16:49:00,45.4025,45.3775,45.4025,45.37,73048.0,45.366158884809195,45.410849999999996,64.28571428571429,-118.5325638911604,51.128597779177156,45.46893494502525,45.41797999999999,45.36702505497474
2017-10-06 16:50:00,45.375,45.39,45.4025,45.36,64544.0,45.367697021273116,45.41565,57.142857142857146,-129.3569287990122,53.80122994707713,45.451162954443525,45.40648,45.36179704555648
2017-10-06 16:51:00,45.385,45.375,45.4,45.375,51788.0,45.36816818119098,45.4144,-42.85714285714286,-122.00553668894253,50.2499420142576,45.42566500300671,45.39308,45.36049499699328
2017-10-06 16:52:00,45.375,45.3425,45.385,45.315,105972.0,45.36651216950124,45.39815,-57.142857142857146,-184.54795070378538,43.54347822477897,45.429018038109795,45.3805,45.3319819618902
2017-10-06 16:53:00,45.3376,45.3625,45.365,45.3375,60860.0,45.366253319856,45.39815,-57.142857142857146,-129.0990623726036,48.131185109380624,45.401655870676905,45.3695,45.3373441293231
2017-10-06 16:54:00,45.3625,45.3355,45.3625,45.3294,62960.0,45.364269234704,45.39465,-57.142857142857146,-124.78161482570842,43.04572739977211,45.40141575395535,45.36110000000001,45.32078424604467
2017-10-06 16:55:00,45.33,45.3525,45.365,45.3275,31508.0,45.36350992923922,45.3915,-57.142857142857146,-96.18469693800675,46.85331180462467,45.38173112191559,45.3536,45.32546887808441
2017-10-06 16:56:00,45.36,45.3628,45.375,45.3561,60196.0,45.36346412735282,45.3915,-57.142857142857146,-56.2436200459198,49.07472623559691,45.37281385921233,45.35116,45.32950614078767
2017-10-06 16:57:00,45.3675,45.365,45.37,45.3575,25120.0,45.3635632159107,45.3915,-57.142857142857146,-50.748167959543885,49.55968112782993,45.37759466708914,45.35566,45.33372533291086
